id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
208,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,208,Poligono_Nave_industrial_051,Zona_4
208,2,1102007,133,39.7,33.51,444.51,208,Poligono_Nave_industrial_051,Zona_4
208,3,Regreso_Poligono_Nave_industrial_051,0,39.7,33.51,478.02,208,Poligono_Nave_industrial_051,Zona_4
209,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,209,Poligono_Nave_industrial_051,Zona_4
209,2,1102007,3,39.7,33.51,54.51,209,Poligono_Nave_industrial_051,Zona_4
209,3,1102008,29,3.0309461161812545,3.6371353394175054,145.1471353394175,209,Poligono_Nave_industrial_051,Zona_4
209,4,1102009,72,17.605028120481684,21.12603374457802,382.2731690839955,209,Poligono_Nave_industrial_051,Zona_4
209,5,1103701,10,9.408212265888787,11.289854719066545,423.5630238030621,209,Poligono_Nave_industrial_051,Zona_4
209,6,Regreso_Poligono_Nave_industrial_051,0,27.23,45.42,468.9830238030621,209,Poligono_Nave_industrial_051,Zona_4
210,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,210,Poligono_Nave_industrial_051,Zona_4
210,2,1102101,2,160.98,126.2,144.2,210,Poligono_Nave_industrial_051,Zona_4
210,3,1190301,22,11.166287776327659,13.39954533159319,223.59954533159316,210,Poligono_Nave_industrial_051,Zona_4
210,4,1103305,44,7.010916878134188,8.413100253761026,364.0126455853542,210,Poligono_Nave_industrial_051,Zona_4
210,5,1103302,1,11.079197715211569,13.295037258253883,380.3076828436081,210,Poligono_Nave_industrial_051,Zona_4
210,6,Regreso_Poligono_Nave_industrial_051,0,135.51,98.61,478.91768284360813,210,Poligono_Nave_industrial_051,Zona_4
211,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,211,Poligono_Nave_industrial_051,Zona_4
211,2,1102201,74,140.25,104.6,338.6,211,Poligono_Nave_industrial_051,Zona_4
211,3,1102203,12,0.25803882558579877,0.3096465907029585,374.909646590703,211,Poligono_Nave_industrial_051,Zona_4
211,4,Regreso_Poligono_Nave_industrial_051,0,139.92,103.84,478.74964659070304,211,Poligono_Nave_industrial_051,Zona_4
212,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,212,Poligono_Nave_industrial_051,Zona_4
212,2,1102202,86,140.72,104.98,374.98,212,Poligono_Nave_industrial_051,Zona_4
212,3,Regreso_Poligono_Nave_industrial_051,0,140.72,104.98,479.96000000000004,212,Poligono_Nave_industrial_051,Zona_4
213,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,213,Poligono_Nave_industrial_051,Zona_4
213,2,1102202,11,140.72,104.98,149.98000000000002,213,Poligono_Nave_industrial_051,Zona_4
213,3,1102203,75,0.7182915848766478,0.8619499018519774,375.841949901852,213,Poligono_Nave_industrial_051,Zona_4
213,4,Regreso_Poligono_Nave_industrial_051,0,139.92,103.84,479.681949901852,213,Poligono_Nave_industrial_051,Zona_4
214,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,214,Poligono_Nave_industrial_051,Zona_4
214,2,1102203,58,139.92,103.84,289.84000000000003,214,Poligono_Nave_industrial_051,Zona_4
214,3,1102204,28,0.521780984726463,0.6261371816717556,374.4661371816718,214,Poligono_Nave_industrial_051,Zona_4
214,4,Regreso_Poligono_Nave_industrial_051,0,139.7,103.94,478.4061371816718,214,Poligono_Nave_industrial_051,Zona_4
215,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,215,Poligono_Nave_industrial_051,Zona_4
215,2,1102204,19,139.7,103.94,172.94,215,Poligono_Nave_industrial_051,Zona_4
215,3,1102205,45,0.7934731233831842,0.952167748059821,308.8921677480598,215,Poligono_Nave_industrial_051,Zona_4
215,4,1102206,20,2.6039610030307454,3.1247532036368946,372.0169209516967,215,Poligono_Nave_industrial_051,Zona_4
215,5,1103301,1,5.38668834360062,6.464026012320744,381.48094696401745,215,Poligono_Nave_industrial_051,Zona_4
215,6,Regreso_Poligono_Nave_industrial_051,0,134.01,97.36,478.84094696401746,215,Poligono_Nave_industrial_051,Zona_4
216,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,216,Poligono_Nave_industrial_051,Zona_4
216,2,1102206,22,140.86,105.69,183.69,216,Poligono_Nave_industrial_051,Zona_4
216,3,1102207,62,1.3451438806764346,1.6141726568117214,371.3041726568117,216,Poligono_Nave_industrial_051,Zona_4
216,4,1103301,2,4.403313506695425,5.28397620803451,382.58814886484623,216,Poligono_Nave_industrial_051,Zona_4
216,5,Regreso_Poligono_Nave_industrial_051,0,134.01,97.36,479.94814886484625,216,Poligono_Nave_industrial_051,Zona_4
217,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,217,Poligono_Nave_industrial_051,Zona_4
217,2,1102207,32,141.7,107.46,215.45999999999998,217,Poligono_Nave_industrial_051,Zona_4
217,3,1103301,29,4.403313506695425,5.28397620803451,307.7439762080345,217,Poligono_Nave_industrial_051,Zona_4
217,4,1103302,24,0.5912948605352608,0.709553832642313,380.4535300406768,217,Poligono_Nave_industrial_051,Zona_4
217,5,Regreso_Poligono_Nave_industrial_051,0,135.51,98.61,479.0635300406768,217,Poligono_Nave_industrial_051,Zona_4
218,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,218,Poligono_Nave_industrial_051,Zona_4
218,2,1102901,55,50.7,47.71,224.71,218,Poligono_Nave_industrial_051,Zona_4
218,3,1103305,18,71.3268845930371,85.59226151164451,364.3022615116445,218,Poligono_Nave_industrial_051,Zona_4
218,4,1103302,1,11.079197715211569,13.295037258253883,380.5972987698984,218,Poligono_Nave_industrial_051,Zona_4
218,5,Regreso_Poligono_Nave_industrial_051,0,135.51,98.61,479.2072987698984,218,Poligono_Nave_industrial_051,Zona_4
219,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,219,Poligono_Nave_industrial_051,Zona_4
219,2,1103302,69,135.51,98.61,317.61,219,Poligono_Nave_industrial_051,Zona_4
219,3,1103304,21,3.0274848617876406,3.632981834145169,384.2429818341452,219,Poligono_Nave_industrial_051,Zona_4
219,4,Regreso_Poligono_Nave_industrial_051,0,130.75,94.53,478.7729818341452,219,Poligono_Nave_industrial_051,Zona_4
220,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,220,Poligono_Nave_industrial_051,Zona_4
220,2,1103304,27,130.75,94.53,187.53,220,Poligono_Nave_industrial_051,Zona_4
220,3,1103305,49,13.15676484336031,15.788117812032374,350.31811781203237,220,Poligono_Nave_industrial_051,Zona_4
220,4,Regreso_Poligono_Nave_industrial_051,0,151.03,115.63,465.94811781203236,220,Poligono_Nave_industrial_051,Zona_4
221,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,221,Poligono_Industrial_009,Zona_5
221,2,4100401,36,21.01,26.64,146.64,221,Poligono_Industrial_009,Zona_5
221,3,4100404,102,1.1293534762675241,1.355224171521029,453.995224171521,221,Poligono_Industrial_009,Zona_5
221,4,Regreso_Poligono_Industrial_009,0,20.07,24.83,478.825224171521,221,Poligono_Industrial_009,Zona_5
222,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,222,Poligono_Industrial_009,Zona_5
222,2,4100402,81,19.88,25.47,280.47,222,Poligono_Industrial_009,Zona_5
222,3,4100403,57,1.1880842428291578,1.4257010913949895,452.89570109139504,222,Poligono_Industrial_009,Zona_5
222,4,Regreso_Poligono_Industrial_009,0,19.95,24.84,477.735701091395,222,Poligono_Industrial_009,Zona_5
223,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,223,Poligono_Industrial_009,Zona_5
223,2,4100403,66,19.95,24.84,234.84,223,Poligono_Industrial_009,Zona_5
223,3,4100404,73,0.33603231556676616,0.40323877868011937,454.2432387786801,223,Poligono_Industrial_009,Zona_5
223,4,Regreso_Poligono_Industrial_009,0,20.07,24.83,479.0732387786801,223,Poligono_Industrial_009,Zona_5
224,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,224,Poligono_Industrial_009,Zona_5
224,2,4100404,139,20.07,24.83,453.83,224,Poligono_Industrial_009,Zona_5
224,3,Regreso_Poligono_Industrial_009,0,20.07,24.83,478.65999999999997,224,Poligono_Industrial_009,Zona_5
225,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,225,Poligono_Industrial_009,Zona_5
225,2,4100404,139,20.07,24.83,453.83,225,Poligono_Industrial_009,Zona_5
225,3,Regreso_Poligono_Industrial_009,0,20.07,24.83,478.65999999999997,225,Poligono_Industrial_009,Zona_5
226,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,226,Poligono_Industrial_009,Zona_5
226,2,4100404,18,20.07,24.83,90.83,226,Poligono_Industrial_009,Zona_5
226,3,4105802,83,8.475494197489127,10.170593036986952,350.0005930369869,226,Poligono_Industrial_009,Zona_5
226,4,4105801,31,0.5293057993543984,0.635166959225278,443.6357599962122,226,Poligono_Industrial_009,Zona_5
226,5,Regreso_Poligono_Industrial_009,0,29.16,34.76,478.3957599962122,226,Poligono_Industrial_009,Zona_5
227,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,227,Poligono_Industrial_009,Zona_5
227,2,4103401,123,27.26,49.3,430.3,227,Poligono_Industrial_009,Zona_5
227,3,4109110,5,8.404974233022157,10.085969079626588,455.3859690796266,227,Poligono_Industrial_009,Zona_5
227,4,Regreso_Poligono_Industrial_009,0,14.59,24.26,479.6459690796266,227,Poligono_Industrial_009,Zona_5
228,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,228,Poligono_Industrial_009,Zona_5
228,2,4103401,23,27.26,49.3,130.3,228,Poligono_Industrial_009,Zona_5
228,3,4103403,79,0.34722849407266937,0.4166741928872032,367.71667419288724,228,Poligono_Industrial_009,Zona_5
228,4,4103402,20,0.7664440285152744,0.9197328342183293,428.6364070271056,228,Poligono_Industrial_009,Zona_5
228,5,4109111,1,8.541559592290637,10.249871510748765,441.88627853785437,228,Poligono_Industrial_009,Zona_5
228,6,4109110,3,3.984271983506822,4.781126380208186,455.6674049180626,228,Poligono_Industrial_009,Zona_5
228,7,Regreso_Poligono_Industrial_009,0,14.59,24.26,479.92740491806256,228,Poligono_Industrial_009,Zona_5
229,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,229,Poligono_Industrial_009,Zona_5
229,2,4103402,13,27.67,49.85,100.85,229,Poligono_Industrial_009,Zona_5
229,3,4107901,94,0.7090282672518502,0.8508339207022202,383.70083392070217,229,Poligono_Industrial_009,Zona_5
229,4,4107001,15,4.986140936696424,5.9833691240357085,434.6842030447379,229,Poligono_Industrial_009,Zona_5
229,5,4109110,4,6.675300350534935,8.010360420641922,454.6945634653798,229,Poligono_Industrial_009,Zona_5
229,6,Regreso_Poligono_Industrial_009,0,14.59,24.26,478.9545634653798,229,Poligono_Industrial_009,Zona_5
230,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,230,Poligono_Industrial_009,Zona_5
230,2,4103601,17,34.76,35.75,98.75,230,Poligono_Industrial_009,Zona_5
230,3,4103602,21,0.41329187813953605,0.4959502537674433,162.24595025376743,230,Poligono_Industrial_009,Zona_5
230,4,4106301,30,11.266902742609497,13.520283291131395,265.7662335448988,230,Poligono_Industrial_009,Zona_5
230,5,4109502,62,5.786269601788252,6.943523522145902,458.70975706704473,230,Poligono_Industrial_009,Zona_5
230,6,Regreso_Poligono_Industrial_009,0,14.96,19.82,478.5297570670447,230,Poligono_Industrial_009,Zona_5
231,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,231,Poligono_Industrial_009,Zona_5
231,2,4103801,94,6.95,15.4,309.4,231,Poligono_Industrial_009,Zona_5
231,3,4103802,46,0.5584081712034763,0.6700898054441715,448.0700898054441,231,Poligono_Industrial_009,Zona_5
231,4,Regreso_Poligono_Industrial_009,0,7.45,16.41,464.48008980544415,231,Poligono_Industrial_009,Zona_5
232,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,232,Poligono_Industrial_009,Zona_5
232,2,4103802,111,7.45,16.41,361.41,232,Poligono_Industrial_009,Zona_5
232,3,4103804,29,0.4918847406485284,0.590261688778234,449.00026168877827,232,Poligono_Industrial_009,Zona_5
232,4,Regreso_Poligono_Industrial_009,0,7.9,17.32,466.32026168877826,232,Poligono_Industrial_009,Zona_5
233,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,233,Poligono_Industrial_009,Zona_5
233,2,4103803,140,7.43,16.33,448.33,233,Poligono_Industrial_009,Zona_5
233,3,Regreso_Poligono_Industrial_009,0,7.43,16.33,464.65999999999997,233,Poligono_Industrial_009,Zona_5
234,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,234,Poligono_Industrial_009,Zona_5
234,2,4103803,62,7.43,16.33,214.32999999999998,234,Poligono_Industrial_009,Zona_5
234,3,4103804,78,2.0791920817823533,2.495030498138824,450.8250304981388,234,Poligono_Industrial_009,Zona_5
234,4,Regreso_Poligono_Industrial_009,0,7.9,17.32,468.1450304981388,234,Poligono_Industrial_009,Zona_5
235,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,235,Poligono_Industrial_009,Zona_5
235,2,4103804,140,7.9,17.32,449.32,235,Poligono_Industrial_009,Zona_5
235,3,Regreso_Poligono_Industrial_009,0,7.9,17.32,466.64,235,Poligono_Industrial_009,Zona_5
236,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,236,Poligono_Industrial_009,Zona_5
236,2,4103804,140,7.9,17.32,449.32,236,Poligono_Industrial_009,Zona_5
236,3,Regreso_Poligono_Industrial_009,0,7.9,17.32,466.64,236,Poligono_Industrial_009,Zona_5
237,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,237,Poligono_Industrial_009,Zona_5
237,2,4103804,16,7.9,17.32,77.32,237,Poligono_Industrial_009,Zona_5
237,3,4109110,123,5.621376656352818,6.745651987623382,453.06565198762337,237,Poligono_Industrial_009,Zona_5
237,4,Regreso_Poligono_Industrial_009,0,14.59,24.26,477.32565198762336,237,Poligono_Industrial_009,Zona_5
238,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,238,Poligono_Industrial_009,Zona_5
238,2,4103805,140,20.57,22.22,454.22,238,Poligono_Industrial_009,Zona_5
238,3,Regreso_Poligono_Industrial_009,0,20.57,22.22,476.44000000000005,238,Poligono_Industrial_009,Zona_5
239,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,239,Poligono_Industrial_009,Zona_5
239,2,4103805,140,20.57,22.22,454.22,239,Poligono_Industrial_009,Zona_5
239,3,Regreso_Poligono_Industrial_009,0,20.57,22.22,476.44000000000005,239,Poligono_Industrial_009,Zona_5
240,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,240,Poligono_Industrial_009,Zona_5
240,2,4103805,140,20.57,22.22,454.22,240,Poligono_Industrial_009,Zona_5
240,3,Regreso_Poligono_Industrial_009,0,20.57,22.22,476.44000000000005,240,Poligono_Industrial_009,Zona_5
241,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,241,Poligono_Industrial_009,Zona_5
241,2,4103805,140,20.57,22.22,454.22,241,Poligono_Industrial_009,Zona_5
241,3,Regreso_Poligono_Industrial_009,0,20.57,22.22,476.44000000000005,241,Poligono_Industrial_009,Zona_5
242,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,242,Poligono_Industrial_009,Zona_5
242,2,4103805,12,20.57,22.22,70.22,242,Poligono_Industrial_009,Zona_5
242,3,4109110,127,3.70410657159114,4.444927885909368,455.6649278859094,242,Poligono_Industrial_009,Zona_5
242,4,Regreso_Poligono_Industrial_009,0,14.59,24.26,479.92492788590937,242,Poligono_Industrial_009,Zona_5
243,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,243,Poligono_Industrial_009,Zona_5
243,2,4190201,43,49.21,74.25,215.25,243,Poligono_Industrial_009,Zona_5
243,3,4107001,65,19.42986385487966,23.31583662585559,433.5658366258556,243,Poligono_Industrial_009,Zona_5
243,4,4108603,1,5.130775813721276,6.156930976465531,442.72276760232114,243,Poligono_Industrial_009,Zona_5
243,5,4109110,1,6.804415419804483,8.16529850376538,453.8880661060865,243,Poligono_Industrial_009,Zona_5
243,6,Regreso_Poligono_Industrial_009,0,14.59,24.26,478.1480661060865,243,Poligono_Industrial_009,Zona_5
244,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,244,Poligono_Industrial_009,Zona_5
244,2,4105801,8,29.16,34.76,70.75999999999999,244,Poligono_Industrial_009,Zona_5
244,3,4105803,111,0.6055193983921804,0.7266232780706164,404.4866232780706,244,Poligono_Industrial_009,Zona_5
244,4,4110201,10,2.386866972958118,2.8642403675497414,437.3508636456204,244,Poligono_Industrial_009,Zona_5
244,5,Regreso_Poligono_Industrial_009,0,32.33,40.34,477.6908636456204,244,Poligono_Industrial_009,Zona_5
245,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,245,Poligono_Industrial_009,Zona_5
245,2,4106401,14,47.36,48.24,102.24000000000001,245,Poligono_Industrial_009,Zona_5
245,3,4106402,28,1.6370856799774907,1.9645028159729887,188.204502815973,245,Poligono_Industrial_009,Zona_5
245,4,4109502,6,28.645611416187716,34.374733699425256,240.57923651539826,245,Poligono_Industrial_009,Zona_5
245,5,4109503,72,0.37932203388703206,0.4551864406644385,457.0344229560627,245,Poligono_Industrial_009,Zona_5
245,6,4109501,1,0.42459342210359685,0.5095121065243162,460.543935062587,245,Poligono_Industrial_009,Zona_5
245,7,Regreso_Poligono_Industrial_009,0,14.44,18.72,479.26393506258705,245,Poligono_Industrial_009,Zona_5
246,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,246,Poligono_Industrial_009,Zona_5
246,2,4106901,61,18.59,25.5,220.5,246,Poligono_Industrial_009,Zona_5
246,3,4106902,57,0.37340801122668216,0.4480896134720186,391.948089613472,246,Poligono_Industrial_009,Zona_5
246,4,4106903,20,0.6158659336797219,0.7390391204156663,452.6871287338877,246,Poligono_Industrial_009,Zona_5
246,5,Regreso_Poligono_Industrial_009,0,18.8,25.76,478.44712873388767,246,Poligono_Industrial_009,Zona_5
247,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,247,Poligono_Industrial_009,Zona_5
247,2,4106903,79,18.8,25.76,274.76,247,Poligono_Industrial_009,Zona_5
247,3,4106904,59,0.7424809398654604,0.8909771278385524,452.65097712783853,247,Poligono_Industrial_009,Zona_5
247,4,Regreso_Poligono_Industrial_009,0,19.6,26.83,479.4809771278385,247,Poligono_Industrial_009,Zona_5
248,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,248,Poligono_Industrial_009,Zona_5
248,2,4106904,35,19.6,26.83,143.82999999999998,248,Poligono_Industrial_009,Zona_5
248,3,4109505,100,10.879895256088105,13.055874307305727,456.8858743073057,248,Poligono_Industrial_009,Zona_5
248,4,Regreso_Poligono_Industrial_009,0,16.25,20.95,477.8358743073057,248,Poligono_Industrial_009,Zona_5
249,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,249,Poligono_Industrial_009,Zona_5
249,2,4107001,28,31.31,44.69,140.69,249,Poligono_Industrial_009,Zona_5
249,3,4109111,98,4.602902995626971,5.523483594752366,440.21348359475235,249,Poligono_Industrial_009,Zona_5
249,4,4109110,3,3.984271983506822,4.781126380208186,453.99460997496055,249,Poligono_Industrial_009,Zona_5
249,5,Regreso_Poligono_Industrial_009,0,14.59,24.26,478.25460997496054,249,Poligono_Industrial_009,Zona_5
250,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,250,Poligono_Industrial_009,Zona_5
250,2,4108601,19,25.93,38.66,107.66,250,Poligono_Industrial_009,Zona_5
250,3,4108603,79,0.8391774885843398,1.0070129863012078,345.6670129863012,250,Poligono_Industrial_009,Zona_5
250,4,4108604,32,0.17072798426050853,0.20487358111261023,441.8718865674138,250,Poligono_Industrial_009,Zona_5
250,5,4109110,1,6.667394479607368,8.000873375528842,452.87275994294265,250,Poligono_Industrial_009,Zona_5
250,6,Regreso_Poligono_Industrial_009,0,14.59,24.26,477.13275994294264,250,Poligono_Industrial_009,Zona_5
251,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,251,Poligono_Industrial_009,Zona_5
251,2,4108604,18,25.56,37.84,103.84,251,Poligono_Industrial_009,Zona_5
251,3,4109111,111,2.6861342923423095,3.2233611508107716,440.0633611508108,251,Poligono_Industrial_009,Zona_5
251,4,4109110,3,3.984271983506822,4.781126380208186,453.844487531019,251,Poligono_Industrial_009,Zona_5
251,5,Regreso_Poligono_Industrial_009,0,14.59,24.26,478.104487531019,251,Poligono_Industrial_009,Zona_5
252,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,252,Poligono_Industrial_009,Zona_5
252,2,4109110,139,14.59,24.26,453.26,252,Poligono_Industrial_009,Zona_5
252,3,Regreso_Poligono_Industrial_009,0,14.59,24.26,477.52,252,Poligono_Industrial_009,Zona_5
253,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,253,Poligono_Industrial_009,Zona_5
253,2,4109110,116,14.59,24.26,384.26,253,Poligono_Industrial_009,Zona_5
253,3,4109111,17,3.984271983506822,4.781126380208186,440.0411263802082,253,Poligono_Industrial_009,Zona_5
253,4,Regreso_Poligono_Industrial_009,0,23.19,38.11,478.1511263802082,253,Poligono_Industrial_009,Zona_5
254,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,254,Poligono_Industrial_009,Zona_5
254,2,4109111,130,23.19,38.11,440.11,254,Poligono_Industrial_009,Zona_5
254,3,Regreso_Poligono_Industrial_009,0,23.19,38.11,478.22,254,Poligono_Industrial_009,Zona_5
255,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,255,Poligono_Industrial_009,Zona_5
255,2,4109111,29,23.19,38.11,137.11,255,Poligono_Industrial_009,Zona_5
255,3,4110201,53,25.73156565721792,30.877878788661505,326.98787878866153,255,Poligono_Industrial_009,Zona_5
255,4,4110203,37,0.7281008240554687,0.8737209888665625,438.8615997775281,255,Poligono_Industrial_009,Zona_5
255,5,Regreso_Poligono_Industrial_009,0,34.64,39.43,478.2915997775281,255,Poligono_Industrial_009,Zona_5
256,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,256,Poligono_Industrial_009,Zona_5
256,2,4109501,98,14.44,18.72,324.72,256,Poligono_Industrial_009,Zona_5
256,3,4109503,6,0.42459342210359685,0.5095121065243162,343.22951210652434,256,Poligono_Industrial_009,Zona_5
256,4,4109504,36,1.200565408481473,1.4406784901777674,452.6701905967021,256,Poligono_Industrial_009,Zona_5
256,5,Regreso_Poligono_Industrial_009,0,14.18,18.51,471.1801905967021,256,Poligono_Industrial_009,Zona_5
257,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,257,Poligono_Industrial_009,Zona_5
257,2,4109505,64,16.25,20.95,224.95,257,Poligono_Industrial_009,Zona_5
257,3,4110203,54,25.801609241125437,30.96193108935053,417.9119310893505,257,Poligono_Industrial_009,Zona_5
257,4,4110202,6,0.629570741123284,0.7554848893479409,436.66741597869844,257,Poligono_Industrial_009,Zona_5
257,5,Regreso_Poligono_Industrial_009,0,35.66,43.28,479.9474159786985,257,Poligono_Industrial_009,Zona_5
258,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,258,Poligono_Industrial_009,Zona_5
258,2,4110202,8,35.66,43.28,79.28,258,Poligono_Industrial_009,Zona_5
258,3,1103205,68,88.1177332357103,105.74127988285237,389.02127988285235,258,Poligono_Industrial_009,Zona_5
258,4,1103201,1,1.135294381120285,1.3623532573443418,393.3836331401967,258,Poligono_Industrial_009,Zona_5
258,5,Regreso_Poligono_Industrial_009,0,107.96,86.02,479.4036331401967,258,Poligono_Industrial_009,Zona_5
259,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,259,Poligono_Industrial_009,Zona_5
259,2,1103201,98,107.96,86.02,392.02,259,Poligono_Industrial_009,Zona_5
259,3,Regreso_Poligono_Industrial_009,0,107.96,86.02,478.03999999999996,259,Poligono_Industrial_009,Zona_5
260,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,260,Poligono_Industrial_009,Zona_5
260,2,1103201,94,107.96,86.02,380.02,260,Poligono_Industrial_009,Zona_5
260,3,1103204,3,0.9841654539894031,1.1809985447872837,390.20099854478724,260,Poligono_Industrial_009,Zona_5
260,4,Regreso_Poligono_Industrial_009,0,109.47,89.14,479.3409985447872,260,Poligono_Industrial_009,Zona_5
261,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,261,Poligono_Industrial_009,Zona_5
261,2,1103202,67,108.73,87.59,300.59000000000003,261,Poligono_Industrial_009,Zona_5
261,3,1103204,27,0.4511481319864084,0.5413777583836901,382.13137775838373,261,Poligono_Industrial_009,Zona_5
261,4,1103203,2,0.23474569826945602,0.2816948379233472,388.4130725963071,261,Poligono_Industrial_009,Zona_5
261,5,Regreso_Poligono_Industrial_009,0,109.78,89.26,477.67307259630707,261,Poligono_Industrial_009,Zona_5
262,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,262,Poligono_Industrial_009,Zona_5
262,2,1103203,64,109.78,89.26,293.26,262,Poligono_Industrial_009,Zona_5
262,3,1103205,31,0.5182668197312027,0.6219201836774432,386.88192018367744,262,Poligono_Industrial_009,Zona_5
262,4,Regreso_Poligono_Industrial_009,0,110.12,90.41,477.29192018367746,262,Poligono_Industrial_009,Zona_5
263,1,Inicio_Poligono_Industrial_009,0,0.0,12.0,12.0,263,Poligono_Industrial_009,Zona_5
263,2,1103205,57,110.12,90.41,273.40999999999997,263,Poligono_Industrial_009,Zona_5
263,3,Regreso_Poligono_Industrial_009,0,110.12,90.41,363.81999999999994,263,Poligono_Industrial_009,Zona_5
264,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,264,Poligono_Industrial_022,Zona_6
264,2,1400203,51,87.0,71.7,236.7,264,Poligono_Industrial_022,Zona_6
264,3,1405605,53,6.90491355036072,8.285896260432864,403.98589626043287,264,Poligono_Industrial_022,Zona_6
264,4,1405604,2,4.6804435328936655,5.616532239472399,415.6024284999053,264,Poligono_Industrial_022,Zona_6
264,5,Regreso_Poligono_Industrial_022,0,78.9,63.78,479.38242849990525,264,Poligono_Industrial_022,Zona_6
265,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,265,Poligono_Industrial_022,Zona_6
265,2,1400301,13,162.21,137.95,188.95,265,Poligono_Industrial_022,Zona_6
265,3,1400601,15,6.837552013721063,8.205062416465275,242.15506241646526,265,Poligono_Industrial_022,Zona_6
265,4,1405403,19,6.622496416053386,7.946995699264063,307.10205811572933,265,Poligono_Industrial_022,Zona_6
265,5,1402302,7,6.2216660045137635,7.465999205416517,335.56805732114583,265,Poligono_Industrial_022,Zona_6
265,6,Regreso_Poligono_Industrial_022,0,176.17,142.76,478.3280573211458,265,Poligono_Industrial_022,Zona_6
266,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,266,Poligono_Industrial_022,Zona_6
266,2,1400501,65,94.27,91.88,298.88,266,Poligono_Industrial_022,Zona_6
266,3,1403301,14,7.580702989000205,9.096843586800246,349.9768435868002,266,Poligono_Industrial_022,Zona_6
266,4,1401703,14,6.498841588865975,7.79860990663917,399.7754534934394,266,Poligono_Industrial_022,Zona_6
266,5,1401701,7,3.4384203685203287,4.126104442224394,424.9015579356638,266,Poligono_Industrial_022,Zona_6
