id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
271,3,4109504,35,22.400886607949815,26.881063929539778,258.9310639295398,271,Poligono_Industrial_043,Zona_2
271,4,4109501,71,0.8158057676868546,0.9789669212242257,472.910030850764,271,Poligono_Industrial_043,Zona_2
271,5,Regreso_Poligono_Industrial_043,0,3.21,5.0,477.910030850764,271,Poligono_Industrial_043,Zona_2
272,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,272,Poligono_Industrial_043,Zona_2
272,2,4109501,28,3.21,5.0,114.0,272,Poligono_Industrial_043,Zona_2
272,3,4109503,13,0.42459342210359685,0.5095121065243162,153.5095121065243,272,Poligono_Industrial_043,Zona_2
272,4,4109502,13,0.37932203388703206,0.4551864406644385,192.96469854718876,272,Poligono_Industrial_043,Zona_2
272,5,4110201,37,23.436462822068155,28.123755386481786,332.0884539336705,272,Poligono_Industrial_043,Zona_2
272,6,4110203,37,0.7281008240554687,0.8737209888665625,443.9621749225371,272,Poligono_Industrial_043,Zona_2
272,7,Regreso_Poligono_Industrial_043,0,38.62,34.66,478.62217492253706,272,Poligono_Industrial_043,Zona_2
273,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,273,Poligono_Industrial_043,Zona_2
273,2,4110203,2,38.62,34.66,65.66,273,Poligono_Industrial_043,Zona_2
273,3,1102901,24,54.788901559676134,65.74668187161136,203.40668187161137,273,Poligono_Industrial_043,Zona_2
273,4,1100502,8,10.455383127088506,12.546459752506207,239.95314162411756,273,Poligono_Industrial_043,Zona_2
273,5,1100501,30,2.657786762330796,3.1893441147969552,333.1424857389145,273,Poligono_Industrial_043,Zona_2
273,6,1104201,12,6.190393282235401,7.428471938682481,376.570957677597,273,Poligono_Industrial_043,Zona_2
273,7,1101801,6,9.066523063207248,10.879827675848697,405.45078535344567,273,Poligono_Industrial_043,Zona_2
273,8,Regreso_Poligono_Industrial_043,0,70.64,62.88,468.33078535344566,273,Poligono_Industrial_043,Zona_2
274,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,274,Poligono_Industrial_043,Zona_2
274,2,1100201,5,99.57,90.61,130.61,274,Poligono_Industrial_043,Zona_2
274,3,1101901,17,23.896247263674773,28.67549671640973,210.28549671640974,274,Poligono_Industrial_043,Zona_2
274,4,1101101,22,12.451205747275191,14.941446896730229,291.22694361313995,274,Poligono_Industrial_043,Zona_2
274,5,1102602,25,5.248436635967617,6.2981239631611405,372.5250675763011,274,Poligono_Industrial_043,Zona_2
274,6,1102601,15,0.4544652271254811,0.5453582725505773,418.0704258488517,274,Poligono_Industrial_043,Zona_2
274,7,Regreso_Poligono_Industrial_043,0,61.56,59.51,477.5804258488517,274,Poligono_Industrial_043,Zona_2
275,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,275,Poligono_Industrial_043,Zona_2
275,2,1101001,21,60.39,53.64,141.64,275,Poligono_Industrial_043,Zona_2
275,3,1101002,4,0.3648568247467833,0.43782818969613996,154.07782818969613,275,Poligono_Industrial_043,Zona_2
275,4,1101003,7,6.746707992754078,8.096049591304894,183.17387778100104,275,Poligono_Industrial_043,Zona_2
275,5,1104102,71,4.532786096201125,5.43934331544135,401.61322109644243,275,Poligono_Industrial_043,Zona_2
275,6,1104101,9,0.576816492465542,0.6921797909586505,429.3054008874011,275,Poligono_Industrial_043,Zona_2
275,7,Regreso_Poligono_Industrial_043,0,52.13,49.25,478.5554008874011,275,Poligono_Industrial_043,Zona_2
276,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,276,Poligono_Industrial_043,Zona_2
276,2,1102601,5,61.56,59.51,99.50999999999999,276,Poligono_Industrial_043,Zona_2
276,3,1104101,23,11.73138857198672,14.077666286384064,182.58766628638404,276,Poligono_Industrial_043,Zona_2
276,4,Regreso_Poligono_Industrial_043,0,52.13,49.25,231.83766628638404,276,Poligono_Industrial_043,Zona_2
277,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,277,Poligono_Nave_industrial_062,Zona_3
277,2,1400101,32,61.68,49.94,170.94,277,Poligono_Nave_industrial_062,Zona_3
277,3,1405001,15,7.059308086572126,8.47116970388655,224.41116970388654,277,Poligono_Nave_industrial_062,Zona_3
277,4,1405002,11,3.4887755153949525,4.1865306184739435,261.5977003223605,277,Poligono_Nave_industrial_062,Zona_3
277,5,1401802,29,5.378410434597099,6.454092521516519,355.051792843877,277,Poligono_Nave_industrial_062,Zona_3
277,6,1401801,11,0.5936594953920697,0.7123913944704837,388.7641842383475,277,Poligono_Nave_industrial_062,Zona_3
277,7,1406701,15,4.659235140307653,5.5910821683691845,439.35526640671674,277,Poligono_Nave_industrial_062,Zona_3
277,8,Regreso_Poligono_Nave_industrial_062,0,52.28,39.55,478.90526640671675,277,Poligono_Nave_industrial_062,Zona_3
278,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,278,Poligono_Nave_industrial_062,Zona_3
278,2,1400201,24,20.56,18.02,115.02,278,Poligono_Nave_industrial_062,Zona_3
278,3,1400202,31,1.3195125411866042,1.583415049423925,209.60341504942392,278,Poligono_Nave_industrial_062,Zona_3
278,4,1404203,68,6.549007269800079,7.858808723760095,421.462223773184,278,Poligono_Nave_industrial_062,Zona_3
278,5,1404201,14,0.26003163723614847,0.31203796468337813,463.7742617378674,278,Poligono_Nave_industrial_062,Zona_3
278,6,Regreso_Poligono_Nave_industrial_062,0,14.2,13.68,477.4542617378674,278,Poligono_Nave_industrial_062,Zona_3
279,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,279,Poligono_Nave_industrial_062,Zona_3
279,2,1400203,51,32.56,27.79,205.79,279,Poligono_Nave_industrial_062,Zona_3
279,3,1405605,55,6.90491355036072,8.285896260432864,379.07589626043284,279,Poligono_Nave_industrial_062,Zona_3
279,4,1405604,20,4.6804435328936655,5.616532239472399,444.69242849990525,279,Poligono_Nave_industrial_062,Zona_3
279,5,Regreso_Poligono_Nave_industrial_062,0,41.07,35.12,479.81242849990525,279,Poligono_Nave_industrial_062,Zona_3
280,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,280,Poligono_Nave_industrial_062,Zona_3
280,2,1400301,13,96.26,107.2,171.2,280,Poligono_Nave_industrial_062,Zona_3
280,3,1400601,15,6.837552013721063,8.205062416465275,224.40506241646526,280,Poligono_Nave_industrial_062,Zona_3
280,4,1405402,54,5.790069790649425,6.94808374877931,393.35314616524454,280,Poligono_Nave_industrial_062,Zona_3
280,5,Regreso_Poligono_Nave_industrial_062,0,103.93,86.08,479.4331461652445,280,Poligono_Nave_industrial_062,Zona_3
281,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,281,Poligono_Nave_industrial_062,Zona_3
281,2,1400401,12,83.16,68.84,129.84,281,Poligono_Nave_industrial_062,Zona_3
281,3,1400402,6,2.071520509113101,2.485824610935721,150.32582461093574,281,Poligono_Nave_industrial_062,Zona_3
281,4,1403101,5,10.74784178942998,12.897410147315977,178.22323475825172,281,Poligono_Nave_industrial_062,Zona_3
281,5,1405504,13,5.228779735338653,6.274535682406384,223.4977704406581,281,Poligono_Nave_industrial_062,Zona_3
281,6,1405501,34,7.011382061866342,8.413658474239611,333.91142891489767,281,Poligono_Nave_industrial_062,Zona_3
281,7,1405502,27,1.1231613662945554,1.3477936395534664,416.2592225544511,281,Poligono_Nave_industrial_062,Zona_3
281,8,1401501,1,9.201903582184327,11.042284298621192,430.30150685307234,281,Poligono_Nave_industrial_062,Zona_3
281,9,Regreso_Poligono_Nave_industrial_062,0,61.48,47.75,478.05150685307234,281,Poligono_Nave_industrial_062,Zona_3
282,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,282,Poligono_Nave_industrial_062,Zona_3
282,2,1400501,65,49.49,47.52,267.52,282,Poligono_Nave_industrial_062,Zona_3
282,3,1403301,14,7.580702989000205,9.096843586800246,318.6168435868002,282,Poligono_Nave_industrial_062,Zona_3
282,4,1401703,14,6.498841588865975,7.79860990663917,368.4154534934394,282,Poligono_Nave_industrial_062,Zona_3
282,5,1401701,27,3.4384203685203287,4.126104442224394,453.5415579356638,282,Poligono_Nave_industrial_062,Zona_3
282,6,Regreso_Poligono_Nave_industrial_062,0,32.02,25.45,478.99155793566376,282,Poligono_Nave_industrial_062,Zona_3
283,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,283,Poligono_Nave_industrial_062,Zona_3
283,2,1400701,31,45.7,39.85,157.85,283,Poligono_Nave_industrial_062,Zona_3
283,3,1400704,12,0.36810129798651614,0.44172155758381937,194.2917215575838,283,Poligono_Nave_industrial_062,Zona_3
283,4,1400702,11,0.39607927748825084,0.475295132985901,227.7670166905697,283,Poligono_Nave_industrial_062,Zona_3
283,5,1400703,70,0.8202281597757168,0.9842737917308603,438.75129048230053,283,Poligono_Nave_industrial_062,Zona_3
283,6,Regreso_Poligono_Nave_industrial_062,0,45.74,39.64,478.3912904823005,283,Poligono_Nave_industrial_062,Zona_3
284,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,284,Poligono_Nave_industrial_062,Zona_3
284,2,1400703,16,45.74,39.64,112.64,284,Poligono_Nave_industrial_062,Zona_3
284,3,1402202,11,7.888626848462873,9.466352218155446,155.10635221815545,284,Poligono_Nave_industrial_062,Zona_3
284,4,1402201,25,0.8457655974832515,1.0149187169799019,231.12127093513536,284,Poligono_Nave_industrial_062,Zona_3
284,5,1407501,5,4.357731010843217,5.229277213011861,251.35054814814723,284,Poligono_Nave_industrial_062,Zona_3
284,6,1401501,17,7.270589716959875,8.72470766035185,311.0752558084991,284,Poligono_Nave_industrial_062,Zona_3
284,7,1405502,31,9.201903582184327,11.042284298621192,415.1175401071203,284,Poligono_Nave_industrial_062,Zona_3
284,8,Regreso_Poligono_Nave_industrial_062,0,72.98,61.95,477.0675401071203,284,Poligono_Nave_industrial_062,Zona_3
285,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,285,Poligono_Nave_industrial_062,Zona_3
285,2,1400705,8,55.64,49.96,98.96000000000001,285,Poligono_Nave_industrial_062,Zona_3
285,3,1406301,7,11.096525449974335,13.315830539969202,133.2758305399692,285,Poligono_Nave_industrial_062,Zona_3
285,4,1401402,11,10.69000234893301,12.828002818719613,179.1038333586888,285,Poligono_Nave_industrial_062,Zona_3
285,5,1401401,11,8.128639943557367,9.75436793226884,221.85820129095765,285,Poligono_Nave_industrial_062,Zona_3
285,6,1401202,14,6.015593941137683,7.21871272936522,271.0769140203229,285,Poligono_Nave_industrial_062,Zona_3
285,7,1401201,16,0.9111232482308723,1.0933478978770468,320.1702619181999,285,Poligono_Nave_industrial_062,Zona_3
285,8,1401204,13,0.5813852595072171,0.6976623114086605,359.86792422960855,285,Poligono_Nave_industrial_062,Zona_3
285,9,1401203,15,2.999548412667073,3.5994580952004873,408.467382324809,285,Poligono_Nave_industrial_062,Zona_3
285,10,1406702,4,13.52986671656158,16.235840059873897,436.70322238468293,285,Poligono_Nave_industrial_062,Zona_3
285,11,Regreso_Poligono_Nave_industrial_062,0,49.05,41.7,478.4032223846829,285,Poligono_Nave_industrial_062,Zona_3
286,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,286,Poligono_Nave_industrial_062,Zona_3
286,2,1400801,5,128.66,109.61,149.61,286,Poligono_Nave_industrial_062,Zona_3
286,3,1400804,8,0.4757664824284305,0.5709197789141166,174.18091977891413,286,Poligono_Nave_industrial_062,Zona_3
286,4,1400802,6,0.5503246031476925,0.660389523777231,192.84130930269137,286,Poligono_Nave_industrial_062,Zona_3
286,5,1400803,5,2.092404298104657,2.5108851577255886,210.35219446041697,286,Poligono_Nave_industrial_062,Zona_3
286,6,1403503,24,10.342264507118482,12.41071740854218,294.7629118689591,286,Poligono_Nave_industrial_062,Zona_3
286,7,1403502,4,0.3995714614274178,0.4794857537129013,307.242397622672,286,Poligono_Nave_industrial_062,Zona_3
286,8,1403504,13,7.138432257403042,8.56611870888365,354.80851633155567,286,Poligono_Nave_industrial_062,Zona_3
286,9,1402801,3,6.977721595154962,8.373265914185954,372.1817822457416,286,Poligono_Nave_industrial_062,Zona_3
286,10,1407002,3,3.2257147896102167,3.8708577475322596,385.0526399932739,286,Poligono_Nave_industrial_062,Zona_3
286,11,1402603,2,23.49174835400507,28.190098024806083,419.24273801808,286,Poligono_Nave_industrial_062,Zona_3
286,12,Regreso_Poligono_Nave_industrial_062,0,76.92,60.04,479.28273801808,286,Poligono_Nave_industrial_062,Zona_3
287,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,287,Poligono_Nave_industrial_062,Zona_3
287,2,1400901,10,97.23,75.49,130.49,287,Poligono_Nave_industrial_062,Zona_3
287,3,1400902,6,0.32648764122173635,0.3917851694660836,148.8817851694661,287,Poligono_Nave_industrial_062,Zona_3
287,4,1400903,7,2.1591918249451125,2.591030189934135,172.47281535940024,287,Poligono_Nave_industrial_062,Zona_3
287,5,1405202,23,7.623724565423459,9.14846947850815,250.62128483790838,287,Poligono_Nave_industrial_062,Zona_3
287,6,1405203,19,1.9449104917783275,2.333892590133993,309.95517742804236,287,Poligono_Nave_industrial_062,Zona_3
287,7,1405204,2,1.286491212070788,1.5437894544849455,317.4989668825273,287,Poligono_Nave_industrial_062,Zona_3
287,8,1405201,24,3.9981465949263058,4.7977759139115665,394.2967427964389,287,Poligono_Nave_industrial_062,Zona_3
287,9,Regreso_Poligono_Nave_industrial_062,0,108.0,83.88,478.1767427964389,287,Poligono_Nave_industrial_062,Zona_3
288,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,288,Poligono_Nave_industrial_062,Zona_3
288,2,1401001,12,58.34,42.34,103.34,288,Poligono_Nave_industrial_062,Zona_3
288,3,1401002,19,0.4359046163263593,0.5230855395916312,160.86308553959162,288,Poligono_Nave_industrial_062,Zona_3
288,4,1401003,10,2.4013021830717247,2.8815626196860697,193.7446481592777,288,Poligono_Nave_industrial_062,Zona_3
288,5,1404801,11,4.724193509125741,5.669032210950889,232.41368037022858,288,Poligono_Nave_industrial_062,Zona_3
288,6,1402401,10,9.423501225186909,11.30820147022429,273.72188184045285,288,Poligono_Nave_industrial_062,Zona_3
288,7,1402402,9,3.306718746353291,3.968062495623949,304.6899443360768,288,Poligono_Nave_industrial_062,Zona_3
288,8,1403804,20,9.63672353562356,11.56406824274827,376.25401257882504,288,Poligono_Nave_industrial_062,Zona_3
288,9,1403805,13,7.8369637657503,9.40435651890036,424.6583690977254,288,Poligono_Nave_industrial_062,Zona_3
288,10,1404501,4,5.451482185464382,6.541778622557258,443.2001477202827,288,Poligono_Nave_industrial_062,Zona_3
288,11,1404401,2,4.701206647399769,5.641447976879723,454.8415956971624,288,Poligono_Nave_industrial_062,Zona_3
288,12,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,477.7215956971624,288,Poligono_Nave_industrial_062,Zona_3
289,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,289,Poligono_Nave_industrial_062,Zona_3
289,2,1401101,5,130.45,125.01,165.01,289,Poligono_Nave_industrial_062,Zona_3
289,3,1406401,3,7.861980049568664,9.434376059482396,183.44437605948238,289,Poligono_Nave_industrial_062,Zona_3
289,4,1403201,3,11.438359712153966,13.726031654584759,206.17040771406715,289,Poligono_Nave_industrial_062,Zona_3
289,5,1402901,8,9.948510829942927,11.938212995931513,242.10862070999866,289,Poligono_Nave_industrial_062,Zona_3
289,6,1402903,6,6.876544855519596,8.251853826623513,268.3604745366222,289,Poligono_Nave_industrial_062,Zona_3
289,7,1402902,10,9.554360368300669,11.465232441960802,309.82570697858296,289,Poligono_Nave_industrial_062,Zona_3
289,8,1402904,7,6.524285377357315,7.829142452828778,338.6548494314117,289,Poligono_Nave_industrial_062,Zona_3
289,9,1405201,15,8.880231827167394,10.656278192600873,394.3111276240126,289,Poligono_Nave_industrial_062,Zona_3
289,10,Regreso_Poligono_Nave_industrial_062,0,108.0,83.88,478.1911276240126,289,Poligono_Nave_industrial_062,Zona_3
290,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,290,Poligono_Nave_industrial_062,Zona_3
290,2,1401301,83,44.02,38.78,312.78,290,Poligono_Nave_industrial_062,Zona_3
290,3,1401302,36,0.35668684846750626,0.4280242181610075,421.208024218161,290,Poligono_Nave_industrial_062,Zona_3
290,4,1401303,6,0.3252917805551321,0.3903501366661585,439.5983743548271,290,Poligono_Nave_industrial_062,Zona_3
290,5,1404401,1,12.048186144212542,14.45782337305505,457.05619772788214,290,Poligono_Nave_industrial_062,Zona_3
290,6,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,479.93619772788213,290,Poligono_Nave_industrial_062,Zona_3
291,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,291,Poligono_Nave_industrial_062,Zona_3
291,2,1401303,29,44.11,38.49,150.49,291,Poligono_Nave_industrial_062,Zona_3
291,3,1401304,15,1.9222502562642398,2.3067003075170875,197.79670030751709,291,Poligono_Nave_industrial_062,Zona_3
291,4,1403803,79,8.765412067890482,10.51849448146858,445.31519478898565,291,Poligono_Nave_industrial_062,Zona_3
291,5,Regreso_Poligono_Nave_industrial_062,0,42.68,33.48,478.79519478898567,291,Poligono_Nave_industrial_062,Zona_3
292,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,292,Poligono_Nave_industrial_062,Zona_3
292,2,1401601,11,106.89,77.08,135.07999999999998,292,Poligono_Nave_industrial_062,Zona_3
292,3,1402001,3,17.872215080784084,21.4466580969409,165.52665809694088,292,Poligono_Nave_industrial_062,Zona_3
292,4,1406904,10,11.404128605728188,13.684954326873825,209.2116124238147,292,Poligono_Nave_industrial_062,Zona_3
292,5,1406901,20,6.278207082311757,7.533848498774108,276.7454609225888,292,Poligono_Nave_industrial_062,Zona_3
292,6,1406902,23,10.35598698820211,12.427184385842532,358.17264530843136,292,Poligono_Nave_industrial_062,Zona_3
292,7,1406903,1,6.596508057281166,7.915809668737398,369.08845497716874,292,Poligono_Nave_industrial_062,Zona_3
292,8,1404701,2,16.830079251867982,20.19609510224158,395.28455007941034,292,Poligono_Nave_industrial_062,Zona_3
292,9,1406801,5,14.148174293626962,16.977809152352354,427.2623592317627,292,Poligono_Nave_industrial_062,Zona_3
292,10,Regreso_Poligono_Nave_industrial_062,0,64.38,51.88,479.14235923176267,292,Poligono_Nave_industrial_062,Zona_3
293,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,293,Poligono_Nave_industrial_062,Zona_3
293,2,1401701,60,32.02,25.45,230.45,293,Poligono_Nave_industrial_062,Zona_3
293,3,1401702,22,3.36281701128773,4.035380413545276,300.4853804135453,293,Poligono_Nave_industrial_062,Zona_3
293,4,1490201,11,5.990114582593417,7.1881374991121,340.67351791265736,293,Poligono_Nave_industrial_062,Zona_3
293,5,1405901,8,5.620748616117295,6.744898339340754,371.4184162519981,293,Poligono_Nave_industrial_062,Zona_3
293,6,1405701,28,1.3522658536283885,1.6227190243540663,457.0411352763522,293,Poligono_Nave_industrial_062,Zona_3
293,7,1402701,2,7.90039928356968,9.480479140283617,472.52161441663577,293,Poligono_Nave_industrial_062,Zona_3
293,8,Regreso_Poligono_Nave_industrial_062,0,1.24,5.0,477.52161441663577,293,Poligono_Nave_industrial_062,Zona_3
294,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,294,Poligono_Nave_industrial_062,Zona_3
294,2,1401901,9,26.87,25.8,77.8,294,Poligono_Nave_industrial_062,Zona_3
294,3,1401904,18,0.3677241040319719,0.4412689248383663,132.24126892483838,294,Poligono_Nave_industrial_062,Zona_3
294,4,1401902,15,0.4296080807219491,0.5155296968663389,177.75679862170472,294,Poligono_Nave_industrial_062,Zona_3
294,5,1401905,9,0.7287059990791322,0.8744471988949587,205.63124582059967,294,Poligono_Nave_industrial_062,Zona_3
294,6,1401903,11,1.2994687208987337,1.5593624650784805,240.19060828567814,294,Poligono_Nave_industrial_062,Zona_3
294,7,1402501,9,5.0053915976004415,6.00646991712053,273.19707820279865,294,Poligono_Nave_industrial_062,Zona_3
294,8,1402502,7,2.24925300201014,2.699103602412168,296.8961818052108,294,Poligono_Nave_industrial_062,Zona_3
294,9,1402503,10,3.1324813167509413,3.75897758010113,330.65515938531195,294,Poligono_Nave_industrial_062,Zona_3
294,10,1404102,17,7.448725217193776,8.938470260632531,390.5936296459445,294,Poligono_Nave_industrial_062,Zona_3
294,11,1404101,16,5.394079805700058,6.47289576684007,445.06652541278453,294,Poligono_Nave_industrial_062,Zona_3
294,12,1402701,8,2.5645009223000454,3.0774011067600546,472.1439265195446,294,Poligono_Nave_industrial_062,Zona_3
294,13,Regreso_Poligono_Nave_industrial_062,0,1.24,5.0,477.1439265195446,294,Poligono_Nave_industrial_062,Zona_3
295,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,295,Poligono_Nave_industrial_062,Zona_3
295,2,1402101,134,30.9,26.08,453.08,295,Poligono_Nave_industrial_062,Zona_3
295,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,479.15999999999997,295,Poligono_Nave_industrial_062,Zona_3
296,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,296,Poligono_Nave_industrial_062,Zona_3
296,2,1402101,134,30.9,26.08,453.08,296,Poligono_Nave_industrial_062,Zona_3
296,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,479.15999999999997,296,Poligono_Nave_industrial_062,Zona_3
297,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,297,Poligono_Nave_industrial_062,Zona_3
297,2,1402101,134,30.9,26.08,453.08,297,Poligono_Nave_industrial_062,Zona_3
297,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,479.15999999999997,297,Poligono_Nave_industrial_062,Zona_3
298,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,298,Poligono_Nave_industrial_062,Zona_3
298,2,1402101,52,30.9,26.08,207.07999999999998,298,Poligono_Nave_industrial_062,Zona_3
298,3,1402103,33,0.39891101657701344,0.4786932198924161,306.5586932198924,298,Poligono_Nave_industrial_062,Zona_3
298,4,1402108,38,0.2927644824015422,0.35131737888185066,420.91001059877425,298,Poligono_Nave_industrial_062,Zona_3
298,5,1402107,10,0.39542133411580865,0.47450560093897043,451.38451619971323,298,Poligono_Nave_industrial_062,Zona_3
298,6,1402110,1,0.6553581038513013,0.7864297246215616,455.1709459243348,298,Poligono_Nave_industrial_062,Zona_3
298,7,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.75094592433476,298,Poligono_Nave_industrial_062,Zona_3
299,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,299,Poligono_Nave_industrial_062,Zona_3
299,2,1402102,134,29.73,25.99,452.99,299,Poligono_Nave_industrial_062,Zona_3
299,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,478.98,299,Poligono_Nave_industrial_062,Zona_3
300,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,300,Poligono_Nave_industrial_062,Zona_3
300,2,1402102,134,29.73,25.99,452.99,300,Poligono_Nave_industrial_062,Zona_3
300,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,478.98,300,Poligono_Nave_industrial_062,Zona_3
301,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,301,Poligono_Nave_industrial_062,Zona_3
301,2,1402102,134,29.73,25.99,452.99,301,Poligono_Nave_industrial_062,Zona_3
301,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,478.98,301,Poligono_Nave_industrial_062,Zona_3
302,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,302,Poligono_Nave_industrial_062,Zona_3
302,2,1402102,75,29.73,25.99,275.99,302,Poligono_Nave_industrial_062,Zona_3
302,3,1402104,57,0.5127857683148918,0.6153429219778701,447.60534292197786,302,Poligono_Nave_industrial_062,Zona_3
302,4,1402105,2,0.23880068368274085,0.286560820419289,453.8919037423972,302,Poligono_Nave_industrial_062,Zona_3
302,5,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,478.2019037423972,302,Poligono_Nave_industrial_062,Zona_3
303,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,303,Poligono_Nave_industrial_062,Zona_3
303,2,1402105,135,29.03,24.31,454.31,303,Poligono_Nave_industrial_062,Zona_3
303,3,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,478.62,303,Poligono_Nave_industrial_062,Zona_3
304,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,304,Poligono_Nave_industrial_062,Zona_3
304,2,1402105,135,29.03,24.31,454.31,304,Poligono_Nave_industrial_062,Zona_3
304,3,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,478.62,304,Poligono_Nave_industrial_062,Zona_3
305,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,305,Poligono_Nave_industrial_062,Zona_3
305,2,1402105,11,29.03,24.31,82.31,305,Poligono_Nave_industrial_062,Zona_3
305,3,1402107,54,0.852351890281904,1.0228222683382846,245.33282226833828,305,Poligono_Nave_industrial_062,Zona_3
305,4,1402106,69,0.2962067131267151,0.3554480557520581,452.68827032409035,305,Poligono_Nave_industrial_062,Zona_3
305,5,1402110,1,0.46829010257786824,0.5619481230934419,456.2502184471838,305,Poligono_Nave_industrial_062,Zona_3
305,6,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.83021844718377,305,Poligono_Nave_industrial_062,Zona_3
306,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,306,Poligono_Nave_industrial_062,Zona_3
306,2,1402106,134,30.41,25.66,452.66,306,Poligono_Nave_industrial_062,Zona_3
306,3,1402110,1,0.46829010257786824,0.5619481230934419,456.22194812309345,306,Poligono_Nave_industrial_062,Zona_3
306,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.80194812309344,306,Poligono_Nave_industrial_062,Zona_3
307,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,307,Poligono_Nave_industrial_062,Zona_3
307,2,1402106,134,30.41,25.66,452.66,307,Poligono_Nave_industrial_062,Zona_3
307,3,1402110,1,0.46829010257786824,0.5619481230934419,456.22194812309345,307,Poligono_Nave_industrial_062,Zona_3
307,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.80194812309344,307,Poligono_Nave_industrial_062,Zona_3
308,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,308,Poligono_Nave_industrial_062,Zona_3
308,2,1402106,134,30.41,25.66,452.66,308,Poligono_Nave_industrial_062,Zona_3
308,3,1402110,1,0.46829010257786824,0.5619481230934419,456.22194812309345,308,Poligono_Nave_industrial_062,Zona_3
308,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.80194812309344,308,Poligono_Nave_industrial_062,Zona_3
309,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,309,Poligono_Nave_industrial_062,Zona_3
309,2,1402106,134,30.41,25.66,452.66,309,Poligono_Nave_industrial_062,Zona_3
309,3,1402110,1,0.46829010257786824,0.5619481230934419,456.22194812309345,309,Poligono_Nave_industrial_062,Zona_3
309,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.80194812309344,309,Poligono_Nave_industrial_062,Zona_3
310,1,Inicio_Poligono_Nave_industrial_062,0,0.0,25.0,25.0,310,Poligono_Nave_industrial_062,Zona_3
310,2,1402106,134,30.41,25.66,452.66,310,Poligono_Nave_industrial_062,Zona_3
