id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
140,4,4104502,46,4.632014251568499,5.558417101882199,441.6826488055255,140,Poligono_Nave_industrial_074,Zona_0
140,5,4104501,6,4.069296785837687,4.883156143005224,464.56580494853074,140,Poligono_Nave_industrial_074,Zona_0
140,6,Regreso_Poligono_Nave_industrial_074,0,14.51,15.38,479.94580494853074,140,Poligono_Nave_industrial_074,Zona_0
141,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,141,Poligono_Nave_industrial_074,Zona_0
141,2,4100501,20,10.49,13.26,108.26,141,Poligono_Nave_industrial_074,Zona_0
141,3,4100502,92,0.7372202660674034,0.8846643192808841,385.1446643192809,141,Poligono_Nave_industrial_074,Zona_0
141,4,4108101,24,3.5206994584203786,4.224839350104455,461.3695036693853,141,Poligono_Nave_industrial_074,Zona_0
141,5,Regreso_Poligono_Nave_industrial_074,0,12.83,16.53,477.89950366938535,141,Poligono_Nave_industrial_074,Zona_0
142,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,142,Poligono_Nave_industrial_074,Zona_0
142,2,4100601,12,40.71,45.1,116.1,142,Poligono_Nave_industrial_074,Zona_0
142,3,4100602,14,0.4949406715552544,0.5939288058663053,158.6939288058663,142,Poligono_Nave_industrial_074,Zona_0
142,4,4109201,40,5.2172464708436195,6.260695765012343,284.95462457087865,142,Poligono_Nave_industrial_074,Zona_0
142,5,4109202,39,2.5754145885149997,3.0904975062179996,405.04512207709666,142,Poligono_Nave_industrial_074,Zona_0
142,6,4109902,7,4.932140213707859,5.918568256449431,431.9636903335461,142,Poligono_Nave_industrial_074,Zona_0
142,7,4109903,1,1.0516787327361783,1.262014479283414,436.2257048128295,142,Poligono_Nave_industrial_074,Zona_0
142,8,4102302,1,9.90040952366973,11.880491428403676,451.1061962412332,142,Poligono_Nave_industrial_074,Zona_0
142,9,Regreso_Poligono_Nave_industrial_074,0,23.98,27.72,478.8261962412332,142,Poligono_Nave_industrial_074,Zona_0
143,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,143,Poligono_Nave_industrial_074,Zona_0
143,2,4100701,41,10.05,12.95,170.95,143,Poligono_Nave_industrial_074,Zona_0
143,3,4100702,97,0.4053327756397063,0.4863993307676475,462.43639933076764,143,Poligono_Nave_industrial_074,Zona_0
143,4,Regreso_Poligono_Nave_industrial_074,0,11.37,15.0,477.43639933076764,143,Poligono_Nave_industrial_074,Zona_0
144,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,144,Poligono_Nave_industrial_074,Zona_0
144,2,4100702,12,11.37,15.0,86.0,144,Poligono_Nave_industrial_074,Zona_0
144,3,4108901,15,3.1954520210294013,3.8345424252352815,134.83454242523527,144,Poligono_Nave_industrial_074,Zona_0
144,4,4109601,82,3.3927833184433362,4.071339982132003,384.90588240736724,144,Poligono_Nave_industrial_074,Zona_0
144,5,4102801,20,1.0454505861608023,1.254540703392963,446.16042311076023,144,Poligono_Nave_industrial_074,Zona_0
144,6,4102101,3,1.8246833044353117,2.189619965322374,457.3500430760826,144,Poligono_Nave_industrial_074,Zona_0
144,7,Regreso_Poligono_Nave_industrial_074,0,22.31,21.6,478.95004307608264,144,Poligono_Nave_industrial_074,Zona_0
145,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,145,Poligono_Nave_industrial_074,Zona_0
145,2,4101001,68,42.18,41.82,280.82,145,Poligono_Nave_industrial_074,Zona_0
145,3,4104401,48,3.734790421836569,4.481748506203883,429.30174850620386,145,Poligono_Nave_industrial_074,Zona_0
145,4,4101602,4,3.298484852717459,3.958181823260951,445.2599303294648,145,Poligono_Nave_industrial_074,Zona_0
145,5,Regreso_Poligono_Nave_industrial_074,0,37.43,33.13,478.3899303294648,145,Poligono_Nave_industrial_074,Zona_0
146,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,146,Poligono_Nave_industrial_074,Zona_0
146,2,4101201,41,50.01,75.01,233.01,146,Poligono_Nave_industrial_074,Zona_0
146,3,4101501,22,4.382383018763382,5.258859622516058,304.26885962251606,146,Poligono_Nave_industrial_074,Zona_0
146,4,4101502,41,2.2934652048986304,2.7521582458783564,430.02101786839444,146,Poligono_Nave_industrial_074,Zona_0
146,5,4108702,3,4.0684461802108185,4.882135416252982,443.90315328464743,146,Poligono_Nave_industrial_074,Zona_0
146,6,4104901,1,21.115189139304764,25.338226967165717,472.24138025181315,146,Poligono_Nave_industrial_074,Zona_0
146,7,Regreso_Poligono_Nave_industrial_074,0,5.25,6.92,479.16138025181317,146,Poligono_Nave_industrial_074,Zona_0
147,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,147,Poligono_Nave_industrial_074,Zona_0
147,2,4101301,19,29.92,33.12,125.12,147,Poligono_Nave_industrial_074,Zona_0
147,3,4101302,31,0.7987623377776639,0.9585148053331967,219.0785148053332,147,Poligono_Nave_industrial_074,Zona_0
147,4,4104502,5,9.047187364610686,10.856624837532824,244.93513964286603,147,Poligono_Nave_industrial_074,Zona_0
147,5,4104501,6,4.069296785837687,4.883156143005224,267.81829578587127,147,Poligono_Nave_industrial_074,Zona_0
147,6,4104901,65,6.299001792468007,7.5588021509616095,470.3770979368329,147,Poligono_Nave_industrial_074,Zona_0
147,7,Regreso_Poligono_Nave_industrial_074,0,5.25,6.92,477.2970979368329,147,Poligono_Nave_industrial_074,Zona_0
148,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,148,Poligono_Nave_industrial_074,Zona_0
148,2,4101601,66,38.73,36.07,269.07,148,Poligono_Nave_industrial_074,Zona_0
148,3,4101602,42,1.1006625011941682,1.3207950014330019,396.390795001433,148,Poligono_Nave_industrial_074,Zona_0
148,4,4104401,10,3.298484852717459,3.958181823260951,430.3489768246939,148,Poligono_Nave_industrial_074,Zona_0
148,5,4105901,5,3.372943279342306,4.047531935210767,449.3965087599047,148,Poligono_Nave_industrial_074,Zona_0
148,6,Regreso_Poligono_Nave_industrial_074,0,30.54,28.55,477.9465087599047,148,Poligono_Nave_industrial_074,Zona_0
149,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,149,Poligono_Nave_industrial_074,Zona_0
149,2,4101701,129,28.97,27.52,449.52,149,Poligono_Nave_industrial_074,Zona_0
149,3,4102102,1,4.3096979118619485,5.1716374942343375,457.6916374942343,149,Poligono_Nave_industrial_074,Zona_0
149,4,Regreso_Poligono_Nave_industrial_074,0,22.54,21.81,479.50163749423433,149,Poligono_Nave_industrial_074,Zona_0
150,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,150,Poligono_Nave_industrial_074,Zona_0
150,2,4101701,129,28.97,27.52,449.52,150,Poligono_Nave_industrial_074,Zona_0
150,3,4102102,1,4.3096979118619485,5.1716374942343375,457.6916374942343,150,Poligono_Nave_industrial_074,Zona_0
150,4,Regreso_Poligono_Nave_industrial_074,0,22.54,21.81,479.50163749423433,150,Poligono_Nave_industrial_074,Zona_0
151,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,151,Poligono_Nave_industrial_074,Zona_0
151,2,4101801,109,24.69,28.46,390.46,151,Poligono_Nave_industrial_074,Zona_0
151,3,4110101,20,4.397723921443457,5.277268705732149,455.73726870573216,151,Poligono_Nave_industrial_074,Zona_0
151,4,Regreso_Poligono_Nave_industrial_074,0,18.57,21.89,477.62726870573215,151,Poligono_Nave_industrial_074,Zona_0
152,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,152,Poligono_Nave_industrial_074,Zona_0
152,2,4101901,59,11.46,24.18,236.18,152,Poligono_Nave_industrial_074,Zona_0
152,3,4110101,41,7.738616761571126,9.28634011388535,368.4663401138854,152,Poligono_Nave_industrial_074,Zona_0
152,4,4102301,26,4.345466603830099,5.214559924596119,451.6809000384815,152,Poligono_Nave_industrial_074,Zona_0
152,5,Regreso_Poligono_Nave_industrial_074,0,24.23,28.28,479.96090003848155,152,Poligono_Nave_industrial_074,Zona_0
153,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,153,Poligono_Nave_industrial_074,Zona_0
153,2,4102101,83,22.31,21.6,305.6,153,Poligono_Nave_industrial_074,Zona_0
153,3,4102102,50,0.3126767261092241,0.37521207133106893,455.9752120713311,153,Poligono_Nave_industrial_074,Zona_0
153,4,Regreso_Poligono_Nave_industrial_074,0,22.54,21.81,477.7852120713311,153,Poligono_Nave_industrial_074,Zona_0
154,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,154,Poligono_Nave_industrial_074,Zona_0
154,2,4102102,63,22.54,21.81,245.81,154,Poligono_Nave_industrial_074,Zona_0
154,3,4102103,29,1.4600963314385917,1.75211559772631,334.56211559772635,154,Poligono_Nave_industrial_074,Zona_0
154,4,4102104,22,0.7470912256066606,0.8965094707279927,401.45862506845435,154,Poligono_Nave_industrial_074,Zona_0
154,5,4109301,16,1.2261377457812537,1.4713652949375045,450.9299903633919,154,Poligono_Nave_industrial_074,Zona_0
154,6,Regreso_Poligono_Nave_industrial_074,0,27.24,26.43,477.3599903633919,154,Poligono_Nave_industrial_074,Zona_0
155,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,155,Poligono_Nave_industrial_074,Zona_0
155,2,4102201,16,82.91,68.32,151.32,155,Poligono_Nave_industrial_074,Zona_0
155,3,4102202,23,0.6668633837567716,0.8002360605081259,221.12023606050812,155,Poligono_Nave_industrial_074,Zona_0
155,4,4105501,43,13.237167356184756,15.884600827421707,366.00483688792986,155,Poligono_Nave_industrial_074,Zona_0
155,5,4105502,17,0.8104236936538046,0.9725084323845655,417.97734532031444,155,Poligono_Nave_industrial_074,Zona_0
155,6,4102302,1,25.660189071627492,30.792226885952992,451.7695722062674,155,Poligono_Nave_industrial_074,Zona_0
155,7,Regreso_Poligono_Nave_industrial_074,0,23.98,27.72,479.48957220626744,155,Poligono_Nave_industrial_074,Zona_0
156,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,156,Poligono_Nave_industrial_074,Zona_0
156,2,4102301,18,24.23,28.28,117.28,156,Poligono_Nave_industrial_074,Zona_0
156,3,4102302,35,2.0317151563213676,2.438058187585641,224.71805818758565,156,Poligono_Nave_industrial_074,Zona_0
156,4,4109903,13,9.90040952366973,11.880491428403676,275.5985496159893,156,Poligono_Nave_industrial_074,Zona_0
156,5,4109901,4,0.7139528878650904,0.8567434654381084,288.45529308142744,156,Poligono_Nave_industrial_074,Zona_0
156,6,4102406,38,12.672326931412226,15.20679231769467,417.66208539912213,156,Poligono_Nave_industrial_074,Zona_0
156,7,4102404,1,12.625234696234466,15.15028163548136,435.8123670346035,156,Poligono_Nave_industrial_074,Zona_0
156,8,Regreso_Poligono_Nave_industrial_074,0,48.39,42.64,478.45236703460347,156,Poligono_Nave_industrial_074,Zona_0
157,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,157,Poligono_Nave_industrial_074,Zona_0
157,2,4102401,15,49.24,44.04,124.03999999999999,157,Poligono_Nave_industrial_074,Zona_0
157,3,4102403,10,0.2655150382772477,0.31861804593269727,154.3586180459327,157,Poligono_Nave_industrial_074,Zona_0
157,4,4102404,83,0.4423132194147504,0.5307758632977004,403.8893939092304,157,Poligono_Nave_industrial_074,Zona_0
157,5,4102402,9,0.9316896565638176,1.1180275878765813,432.007421497107,157,Poligono_Nave_industrial_074,Zona_0
157,6,4102405,1,1.465593487369658,1.7587121848435898,436.7661336819506,157,Poligono_Nave_industrial_074,Zona_0
157,7,Regreso_Poligono_Nave_industrial_074,0,48.06,41.93,478.6961336819506,157,Poligono_Nave_industrial_074,Zona_0
158,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,158,Poligono_Nave_industrial_074,Zona_0
158,2,4102405,68,48.06,41.93,280.93,158,Poligono_Nave_industrial_074,Zona_0
158,3,4102406,35,13.600575307827494,16.320690369392995,402.250690369393,158,Poligono_Nave_industrial_074,Zona_0
158,4,4105503,1,10.641621587074749,12.769945904489697,418.0206362738827,158,Poligono_Nave_industrial_074,Zona_0
158,5,Regreso_Poligono_Nave_industrial_074,0,53.94,59.47,477.4906362738827,158,Poligono_Nave_industrial_074,Zona_0
159,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,159,Poligono_Nave_industrial_074,Zona_0
159,2,4102701,18,21.63,29.38,118.38,159,Poligono_Nave_industrial_074,Zona_0
159,3,4102702,23,0.5047613467627262,0.6057136161152714,187.98571361611528,159,Poligono_Nave_industrial_074,Zona_0
159,4,4104901,51,16.02386123475444,19.228633481705327,360.21434709782056,159,Poligono_Nave_industrial_074,Zona_0
159,5,4108101,31,8.152389481875206,9.782867378250247,462.9972144760708,159,Poligono_Nave_industrial_074,Zona_0
159,6,Regreso_Poligono_Nave_industrial_074,0,12.83,16.53,479.52721447607075,159,Poligono_Nave_industrial_074,Zona_0
160,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,160,Poligono_Nave_industrial_074,Zona_0
160,2,4102801,15,25.19,31.58,111.58,160,Poligono_Nave_industrial_074,Zona_0
160,3,4102901,113,2.262389299522904,2.714867159427485,453.2948671594275,160,Poligono_Nave_industrial_074,Zona_0
160,4,Regreso_Poligono_Nave_industrial_074,0,27.63,26.37,479.6648671594275,160,Poligono_Nave_industrial_074,Zona_0
161,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,161,Poligono_Nave_industrial_074,Zona_0
161,2,4102901,46,27.63,26.37,199.37,161,Poligono_Nave_industrial_074,Zona_0
161,3,4109301,84,1.5147606558909705,1.8177127870691647,453.18771278706913,161,Poligono_Nave_industrial_074,Zona_0
161,4,Regreso_Poligono_Nave_industrial_074,0,27.24,26.43,479.61771278706914,161,Poligono_Nave_industrial_074,Zona_0
162,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,162,Poligono_Nave_industrial_074,Zona_0
162,2,4103202,22,70.44,78.03,179.03,162,Poligono_Nave_industrial_074,Zona_0
162,3,4107301,17,16.378351066026962,19.654021279232353,249.68402127923235,162,Poligono_Nave_industrial_074,Zona_0
162,4,4105503,22,27.236727455117865,32.68407294614144,348.3680942253738,162,Poligono_Nave_industrial_074,Zona_0
162,5,4105502,23,0.47001603322821117,0.5640192398738534,417.93211346524765,162,Poligono_Nave_industrial_074,Zona_0
162,6,Regreso_Poligono_Nave_industrial_074,0,54.9,61.95,479.88211346524764,162,Poligono_Nave_industrial_074,Zona_0
163,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,163,Poligono_Nave_industrial_074,Zona_0
163,2,4104001,126,35.35,33.29,446.29,163,Poligono_Nave_industrial_074,Zona_0
163,3,Regreso_Poligono_Nave_industrial_074,0,35.35,33.29,479.58000000000004,163,Poligono_Nave_industrial_074,Zona_0
164,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,164,Poligono_Nave_industrial_074,Zona_0
164,2,4104001,85,35.35,33.29,323.29,164,Poligono_Nave_industrial_074,Zona_0
164,3,4109801,40,1.967637734988971,2.3611652819867652,445.6511652819868,164,Poligono_Nave_industrial_074,Zona_0
164,4,Regreso_Poligono_Nave_industrial_074,0,30.38,33.26,478.91116528198677,164,Poligono_Nave_industrial_074,Zona_0
165,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,165,Poligono_Nave_industrial_074,Zona_0
165,2,4104401,54,37.6,48.77,245.77,165,Poligono_Nave_industrial_074,Zona_0
165,3,4105901,67,3.372943279342306,4.047531935210767,450.8175319352108,165,Poligono_Nave_industrial_074,Zona_0
165,4,Regreso_Poligono_Nave_industrial_074,0,30.54,28.55,479.3675319352108,165,Poligono_Nave_industrial_074,Zona_0
166,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,166,Poligono_Nave_industrial_074,Zona_0
166,2,4104701,130,28.86,27.33,452.33,166,Poligono_Nave_industrial_074,Zona_0
166,3,Regreso_Poligono_Nave_industrial_074,0,28.86,27.33,479.65999999999997,166,Poligono_Nave_industrial_074,Zona_0
167,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,167,Poligono_Nave_industrial_074,Zona_0
167,2,4104701,20,28.86,27.33,122.33,167,Poligono_Nave_industrial_074,Zona_0
167,3,4109301,109,2.8025298994341536,3.3630358793209845,452.693035879321,167,Poligono_Nave_industrial_074,Zona_0
167,4,Regreso_Poligono_Nave_industrial_074,0,27.24,26.43,479.123035879321,167,Poligono_Nave_industrial_074,Zona_0
168,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,168,Poligono_Nave_industrial_074,Zona_0
168,2,4104801,7,96.83,107.49,163.49,168,Poligono_Nave_industrial_074,Zona_0
168,3,4104802,5,0.30054091994574217,0.3606491039348906,178.8506491039349,168,Poligono_Nave_industrial_074,Zona_0
168,4,4104803,7,0.9166768324805106,1.1000121989766125,200.9506613029115,168,Poligono_Nave_industrial_074,Zona_0
168,5,4106602,1,35.107901353271224,42.12948162392547,246.08014292683697,168,Poligono_Nave_industrial_074,Zona_0
168,6,4106601,6,3.220318994752293,3.8643827937027524,267.94452572053973,168,Poligono_Nave_industrial_074,Zona_0
168,7,4107802,2,16.744065398142116,20.09287847777054,294.03740419831024,168,Poligono_Nave_industrial_074,Zona_0
168,8,4107401,16,6.080001384072833,7.2960016608874,349.3334058591976,168,Poligono_Nave_industrial_074,Zona_0
168,9,4105502,16,16.58522527432056,19.902270329184674,417.2356761883823,168,Poligono_Nave_industrial_074,Zona_0
168,10,Regreso_Poligono_Nave_industrial_074,0,54.9,61.95,479.1856761883823,168,Poligono_Nave_industrial_074,Zona_0
169,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,169,Poligono_Nave_industrial_074,Zona_0
169,2,4105502,18,54.9,61.95,150.95,169,Poligono_Nave_industrial_074,Zona_0
169,3,4108102,86,41.765816080056865,50.11897929606824,459.0689792960682,169,Poligono_Nave_industrial_074,Zona_0
169,4,Regreso_Poligono_Nave_industrial_074,0,15.57,19.61,478.67897929606823,169,Poligono_Nave_industrial_074,Zona_0
170,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,170,Poligono_Nave_industrial_074,Zona_0
170,2,4105901,129,30.54,28.55,450.55,170,Poligono_Nave_industrial_074,Zona_0
170,3,Regreso_Poligono_Nave_industrial_074,0,30.54,28.55,479.1,170,Poligono_Nave_industrial_074,Zona_0
171,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,171,Poligono_Nave_industrial_074,Zona_0
171,2,4105901,129,30.54,28.55,450.55,171,Poligono_Nave_industrial_074,Zona_0
171,3,Regreso_Poligono_Nave_industrial_074,0,30.54,28.55,479.1,171,Poligono_Nave_industrial_074,Zona_0
172,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,172,Poligono_Nave_industrial_074,Zona_0
172,2,4105901,129,30.54,28.55,450.55,172,Poligono_Nave_industrial_074,Zona_0
172,3,Regreso_Poligono_Nave_industrial_074,0,30.54,28.55,479.1,172,Poligono_Nave_industrial_074,Zona_0
173,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,173,Poligono_Nave_industrial_074,Zona_0
173,2,4105901,87,30.54,28.55,324.55,173,Poligono_Nave_industrial_074,Zona_0
173,3,4108604,41,3.159044993261616,3.790853991913939,451.34085399191395,173,Poligono_Nave_industrial_074,Zona_0
173,4,4108603,1,0.17072798426050853,0.20487358111261023,454.54572757302657,173,Poligono_Nave_industrial_074,Zona_0
173,5,Regreso_Poligono_Nave_industrial_074,0,27.36,25.23,479.7757275730266,173,Poligono_Nave_industrial_074,Zona_0
174,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,174,Poligono_Nave_industrial_074,Zona_0
174,2,4106702,32,27.0,28.65,159.65,174,Poligono_Nave_industrial_074,Zona_0
174,3,4109801,18,2.511614344266674,3.013937213120009,216.66393721312002,174,Poligono_Nave_industrial_074,Zona_0
174,4,4108501,58,2.5214326425336213,3.0257191710403455,393.68965638416034,174,Poligono_Nave_industrial_074,Zona_0
174,5,4109401,15,5.33766604644492,6.405199255733904,445.09485563989426,174,Poligono_Nave_industrial_074,Zona_0
174,6,Regreso_Poligono_Nave_industrial_074,0,37.46,32.8,477.8948556398943,174,Poligono_Nave_industrial_074,Zona_0
175,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,175,Poligono_Nave_industrial_074,Zona_0
175,2,4107001,108,33.66,32.92,391.92,175,Poligono_Nave_industrial_074,Zona_0
175,3,4109111,16,4.602902995626971,5.523483594752366,445.44348359475237,175,Poligono_Nave_industrial_074,Zona_0
175,4,4108604,1,2.6861342923423095,3.2233611508107716,451.66684474556314,175,Poligono_Nave_industrial_074,Zona_0
175,5,Regreso_Poligono_Nave_industrial_074,0,27.91,26.07,477.73684474556313,175,Poligono_Nave_industrial_074,Zona_0
176,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,176,Poligono_Nave_industrial_074,Zona_0
176,2,4107501,114,59.43,50.21,427.21,176,Poligono_Nave_industrial_074,Zona_0
176,3,Regreso_Poligono_Nave_industrial_074,0,59.43,50.21,477.41999999999996,176,Poligono_Nave_industrial_074,Zona_0
177,1,Inicio_Poligono_Nave_industrial_074,0,0.0,35.0,35.0,177,Poligono_Nave_industrial_074,Zona_0
177,2,4107501,4,59.43,50.21,97.21000000000001,177,Poligono_Nave_industrial_074,Zona_0
177,3,4109701,20,5.881310266738427,7.057572320086113,164.26757232008612,177,Poligono_Nave_industrial_074,Zona_0
177,4,4109702,17,3.9608896873704915,4.75306762484459,220.0206399449307,177,Poligono_Nave_industrial_074,Zona_0
177,5,4108701,66,21.104913862891028,25.325896635469235,443.34653658039997,177,Poligono_Nave_industrial_074,Zona_0
177,6,Regreso_Poligono_Nave_industrial_074,0,32.98,35.65,478.99653658039995,177,Poligono_Nave_industrial_074,Zona_0
