id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
263,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,263,Poligono_Nave_industrial_051,Zona_1
263,2,1103201,119,54.81,45.12,432.12,263,Poligono_Nave_industrial_051,Zona_1
263,3,Regreso_Poligono_Nave_industrial_051,0,54.81,45.12,477.24,263,Poligono_Nave_industrial_051,Zona_1
264,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,264,Poligono_Nave_industrial_051,Zona_1
264,2,1103201,15,54.81,45.12,120.12,264,Poligono_Nave_industrial_051,Zona_1
264,3,1103204,11,0.9841654539894031,1.1809985447872837,154.3009985447873,264,Poligono_Nave_industrial_051,Zona_1
264,4,1103203,66,0.23474569826945602,0.2816948379233472,352.58269338271066,264,Poligono_Nave_industrial_051,Zona_1
264,5,1103205,25,0.5182668197312027,0.6219201836774432,428.2046135663881,264,Poligono_Nave_industrial_051,Zona_1
264,6,Regreso_Poligono_Nave_industrial_051,0,56.97,49.5,477.7046135663881,264,Poligono_Nave_industrial_051,Zona_1
265,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,265,Poligono_Nave_industrial_051,Zona_1
265,2,1103205,117,56.97,49.5,430.5,265,Poligono_Nave_industrial_051,Zona_1
265,3,Regreso_Poligono_Nave_industrial_051,0,56.97,49.5,480.0,265,Poligono_Nave_industrial_051,Zona_1
266,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,266,Poligono_Nave_industrial_051,Zona_1
266,2,1103205,14,56.97,49.5,121.5,266,Poligono_Nave_industrial_051,Zona_1
266,3,1104101,10,63.51500883928408,76.2180106071409,227.7180106071409,266,Poligono_Nave_industrial_051,Zona_1
266,4,1103401,22,37.63100135854236,45.15720163025084,338.87521223739174,266,Poligono_Nave_industrial_051,Zona_1
266,5,Regreso_Poligono_Nave_industrial_051,0,86.4,98.43,437.30521223739174,266,Poligono_Nave_industrial_051,Zona_1
267,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,267,Poligono_Nave_industrial_051,Zona_1
267,2,1103501,76,151.36,110.58,368.58,267,Poligono_Nave_industrial_051,Zona_1
267,3,Regreso_Poligono_Nave_industrial_051,0,151.36,110.58,479.15999999999997,267,Poligono_Nave_industrial_051,Zona_1
268,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,268,Poligono_Nave_industrial_051,Zona_1
268,2,1103501,43,151.36,110.58,269.58,268,Poligono_Nave_industrial_051,Zona_1
268,3,Regreso_Poligono_Nave_industrial_051,0,151.36,110.58,380.15999999999997,268,Poligono_Nave_industrial_051,Zona_1
269,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,269,Poligono_Nave_industrial_062,Zona_2
269,2,1400101,32,61.68,49.94,175.94,269,Poligono_Nave_industrial_062,Zona_2
269,3,1405001,15,7.059308086572126,8.47116970388655,229.41116970388654,269,Poligono_Nave_industrial_062,Zona_2
269,4,1405002,11,3.4887755153949525,4.1865306184739435,266.5977003223605,269,Poligono_Nave_industrial_062,Zona_2
269,5,1401802,29,5.378410434597099,6.454092521516519,360.051792843877,269,Poligono_Nave_industrial_062,Zona_2
269,6,1401801,11,0.5936594953920697,0.7123913944704837,393.7641842383475,269,Poligono_Nave_industrial_062,Zona_2
269,7,1406701,13,4.659235140307653,5.5910821683691845,438.35526640671674,269,Poligono_Nave_industrial_062,Zona_2
269,8,Regreso_Poligono_Nave_industrial_062,0,52.28,39.55,477.90526640671675,269,Poligono_Nave_industrial_062,Zona_2
270,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,270,Poligono_Nave_industrial_062,Zona_2
270,2,1400201,24,20.56,18.02,120.02,270,Poligono_Nave_industrial_062,Zona_2
270,3,1400202,31,1.3195125411866042,1.583415049423925,214.60341504942392,270,Poligono_Nave_industrial_062,Zona_2
270,4,1404203,68,6.549007269800079,7.858808723760095,426.462223773184,270,Poligono_Nave_industrial_062,Zona_2
270,5,1404201,13,0.26003163723614847,0.31203796468337813,465.7742617378674,270,Poligono_Nave_industrial_062,Zona_2
270,6,Regreso_Poligono_Nave_industrial_062,0,14.2,13.68,479.4542617378674,270,Poligono_Nave_industrial_062,Zona_2
271,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,271,Poligono_Nave_industrial_062,Zona_2
271,2,1400203,51,32.56,27.79,210.79,271,Poligono_Nave_industrial_062,Zona_2
271,3,1405605,55,6.90491355036072,8.285896260432864,384.07589626043284,271,Poligono_Nave_industrial_062,Zona_2
271,4,1405604,18,4.6804435328936655,5.616532239472399,443.69242849990525,271,Poligono_Nave_industrial_062,Zona_2
271,5,Regreso_Poligono_Nave_industrial_062,0,41.07,35.12,478.81242849990525,271,Poligono_Nave_industrial_062,Zona_2
272,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,272,Poligono_Nave_industrial_062,Zona_2
272,2,1400301,13,96.26,107.2,176.2,272,Poligono_Nave_industrial_062,Zona_2
272,3,1400601,15,6.837552013721063,8.205062416465275,229.40506241646526,272,Poligono_Nave_industrial_062,Zona_2
272,4,1405402,52,5.790069790649425,6.94808374877931,392.35314616524454,272,Poligono_Nave_industrial_062,Zona_2
272,5,1406801,1,26.519530531555766,31.823436637866923,427.17658280311144,272,Poligono_Nave_industrial_062,Zona_2
272,6,Regreso_Poligono_Nave_industrial_062,0,64.38,51.88,479.05658280311144,272,Poligono_Nave_industrial_062,Zona_2
273,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,273,Poligono_Nave_industrial_062,Zona_2
273,2,1400401,12,83.16,68.84,134.84,273,Poligono_Nave_industrial_062,Zona_2
273,3,1400402,6,2.071520509113101,2.485824610935721,155.32582461093574,273,Poligono_Nave_industrial_062,Zona_2
273,4,1403101,5,10.74784178942998,12.897410147315977,183.22323475825172,273,Poligono_Nave_industrial_062,Zona_2
273,5,1405504,13,5.228779735338653,6.274535682406384,228.4977704406581,273,Poligono_Nave_industrial_062,Zona_2
273,6,1405501,34,7.011382061866342,8.413658474239611,338.91142891489767,273,Poligono_Nave_industrial_062,Zona_2
273,7,1405502,25,1.1231613662945554,1.3477936395534664,415.2592225544511,273,Poligono_Nave_industrial_062,Zona_2
273,8,1401501,1,9.201903582184327,11.042284298621192,429.30150685307234,273,Poligono_Nave_industrial_062,Zona_2
273,9,Regreso_Poligono_Nave_industrial_062,0,61.48,47.75,477.05150685307234,273,Poligono_Nave_industrial_062,Zona_2
274,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,274,Poligono_Nave_industrial_062,Zona_2
274,2,1400501,65,49.49,47.52,272.52,274,Poligono_Nave_industrial_062,Zona_2
274,3,1403301,14,7.580702989000205,9.096843586800246,323.6168435868002,274,Poligono_Nave_industrial_062,Zona_2
274,4,1401703,14,6.498841588865975,7.79860990663917,373.4154534934394,274,Poligono_Nave_industrial_062,Zona_2
274,5,1401701,25,3.4384203685203287,4.126104442224394,452.5415579356638,274,Poligono_Nave_industrial_062,Zona_2
274,6,Regreso_Poligono_Nave_industrial_062,0,32.02,25.45,477.99155793566376,274,Poligono_Nave_industrial_062,Zona_2
275,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,275,Poligono_Nave_industrial_062,Zona_2
275,2,1400701,31,45.7,39.85,162.85,275,Poligono_Nave_industrial_062,Zona_2
275,3,1400704,12,0.36810129798651614,0.44172155758381937,199.2917215575838,275,Poligono_Nave_industrial_062,Zona_2
275,4,1400702,11,0.39607927748825084,0.475295132985901,232.7670166905697,275,Poligono_Nave_industrial_062,Zona_2
275,5,1400703,68,0.8202281597757168,0.9842737917308603,437.75129048230053,275,Poligono_Nave_industrial_062,Zona_2
275,6,Regreso_Poligono_Nave_industrial_062,0,45.74,39.64,477.3912904823005,275,Poligono_Nave_industrial_062,Zona_2
276,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,276,Poligono_Nave_industrial_062,Zona_2
276,2,1400703,18,45.74,39.64,123.64,276,Poligono_Nave_industrial_062,Zona_2
276,3,1402202,11,7.888626848462873,9.466352218155446,166.10635221815545,276,Poligono_Nave_industrial_062,Zona_2
276,4,1402201,25,0.8457655974832515,1.0149187169799019,242.12127093513536,276,Poligono_Nave_industrial_062,Zona_2
276,5,1407501,5,4.357731010843217,5.229277213011861,262.3505481481472,276,Poligono_Nave_industrial_062,Zona_2
276,6,1401501,17,7.270589716959875,8.72470766035185,322.07525580849904,276,Poligono_Nave_industrial_062,Zona_2
276,7,1405502,28,9.201903582184327,11.042284298621192,417.11754010712025,276,Poligono_Nave_industrial_062,Zona_2
276,8,Regreso_Poligono_Nave_industrial_062,0,72.98,61.95,479.06754010712024,276,Poligono_Nave_industrial_062,Zona_2
277,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,277,Poligono_Nave_industrial_062,Zona_2
277,2,1400705,8,55.64,49.96,103.96000000000001,277,Poligono_Nave_industrial_062,Zona_2
277,3,1406301,7,11.096525449974335,13.315830539969202,138.2758305399692,277,Poligono_Nave_industrial_062,Zona_2
277,4,1401402,11,10.69000234893301,12.828002818719613,184.1038333586888,277,Poligono_Nave_industrial_062,Zona_2
277,5,1401401,11,8.128639943557367,9.75436793226884,226.85820129095765,277,Poligono_Nave_industrial_062,Zona_2
277,6,1401202,14,6.015593941137683,7.21871272936522,276.0769140203229,277,Poligono_Nave_industrial_062,Zona_2
277,7,1401201,16,0.9111232482308723,1.0933478978770468,325.1702619181999,277,Poligono_Nave_industrial_062,Zona_2
277,8,1401204,13,0.5813852595072171,0.6976623114086605,364.86792422960855,277,Poligono_Nave_industrial_062,Zona_2
277,9,1401203,15,2.999548412667073,3.5994580952004873,413.467382324809,277,Poligono_Nave_industrial_062,Zona_2
277,10,1406702,2,13.52986671656158,16.235840059873897,435.70322238468293,277,Poligono_Nave_industrial_062,Zona_2
277,11,Regreso_Poligono_Nave_industrial_062,0,49.05,41.7,477.4032223846829,277,Poligono_Nave_industrial_062,Zona_2
278,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,278,Poligono_Nave_industrial_062,Zona_2
278,2,1400801,5,128.66,109.61,154.61,278,Poligono_Nave_industrial_062,Zona_2
278,3,1400804,8,0.4757664824284305,0.5709197789141166,179.18091977891413,278,Poligono_Nave_industrial_062,Zona_2
278,4,1400802,6,0.5503246031476925,0.660389523777231,197.84130930269137,278,Poligono_Nave_industrial_062,Zona_2
278,5,1400803,5,2.092404298104657,2.5108851577255886,215.35219446041697,278,Poligono_Nave_industrial_062,Zona_2
278,6,1403503,24,10.342264507118482,12.41071740854218,299.7629118689591,278,Poligono_Nave_industrial_062,Zona_2
278,7,1403502,4,0.3995714614274178,0.4794857537129013,312.242397622672,278,Poligono_Nave_industrial_062,Zona_2
278,8,1403504,12,7.138432257403042,8.56611870888365,356.80851633155567,278,Poligono_Nave_industrial_062,Zona_2
278,9,1402801,3,6.977721595154962,8.373265914185954,374.1817822457416,278,Poligono_Nave_industrial_062,Zona_2
278,10,1407002,3,3.2257147896102167,3.8708577475322596,387.0526399932739,278,Poligono_Nave_industrial_062,Zona_2
278,11,1402603,1,23.49174835400507,28.190098024806083,418.24273801808,278,Poligono_Nave_industrial_062,Zona_2
278,12,Regreso_Poligono_Nave_industrial_062,0,76.92,60.04,478.28273801808,278,Poligono_Nave_industrial_062,Zona_2
279,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,279,Poligono_Nave_industrial_062,Zona_2
279,2,1400901,10,97.23,75.49,135.49,279,Poligono_Nave_industrial_062,Zona_2
279,3,1400902,6,0.32648764122173635,0.3917851694660836,153.8817851694661,279,Poligono_Nave_industrial_062,Zona_2
279,4,1400903,7,2.1591918249451125,2.591030189934135,177.47281535940024,279,Poligono_Nave_industrial_062,Zona_2
279,5,1405202,23,7.623724565423459,9.14846947850815,255.62128483790838,279,Poligono_Nave_industrial_062,Zona_2
279,6,1405203,19,1.9449104917783275,2.333892590133993,314.95517742804236,279,Poligono_Nave_industrial_062,Zona_2
279,7,1405204,2,1.286491212070788,1.5437894544849455,322.4989668825273,279,Poligono_Nave_industrial_062,Zona_2
279,8,1405201,22,3.9981465949263058,4.7977759139115665,393.2967427964389,279,Poligono_Nave_industrial_062,Zona_2
279,9,Regreso_Poligono_Nave_industrial_062,0,108.0,83.88,477.1767427964389,279,Poligono_Nave_industrial_062,Zona_2
280,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,280,Poligono_Nave_industrial_062,Zona_2
280,2,1401001,12,58.34,42.34,108.34,280,Poligono_Nave_industrial_062,Zona_2
280,3,1401002,19,0.4359046163263593,0.5230855395916312,165.86308553959162,280,Poligono_Nave_industrial_062,Zona_2
280,4,1401003,10,2.4013021830717247,2.8815626196860697,198.7446481592777,280,Poligono_Nave_industrial_062,Zona_2
280,5,1404801,11,4.724193509125741,5.669032210950889,237.41368037022858,280,Poligono_Nave_industrial_062,Zona_2
280,6,1402401,10,9.423501225186909,11.30820147022429,278.72188184045285,280,Poligono_Nave_industrial_062,Zona_2
280,7,1402402,9,3.306718746353291,3.968062495623949,309.6899443360768,280,Poligono_Nave_industrial_062,Zona_2
280,8,1403804,20,9.63672353562356,11.56406824274827,381.25401257882504,280,Poligono_Nave_industrial_062,Zona_2
280,9,1403805,13,7.8369637657503,9.40435651890036,429.6583690977254,280,Poligono_Nave_industrial_062,Zona_2
280,10,1404501,3,5.451482185464382,6.541778622557258,445.2001477202827,280,Poligono_Nave_industrial_062,Zona_2
280,11,1404401,2,4.701206647399769,5.641447976879723,456.8415956971624,280,Poligono_Nave_industrial_062,Zona_2
280,12,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,479.7215956971624,280,Poligono_Nave_industrial_062,Zona_2
281,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,281,Poligono_Nave_industrial_062,Zona_2
281,2,1401101,5,130.45,125.01,170.01,281,Poligono_Nave_industrial_062,Zona_2
281,3,1406401,3,7.861980049568664,9.434376059482396,188.44437605948238,281,Poligono_Nave_industrial_062,Zona_2
281,4,1403201,3,11.438359712153966,13.726031654584759,211.17040771406715,281,Poligono_Nave_industrial_062,Zona_2
281,5,1402901,8,9.948510829942927,11.938212995931513,247.10862070999866,281,Poligono_Nave_industrial_062,Zona_2
281,6,1402903,6,6.876544855519596,8.251853826623513,273.3604745366222,281,Poligono_Nave_industrial_062,Zona_2
281,7,1402902,10,9.554360368300669,11.465232441960802,314.82570697858296,281,Poligono_Nave_industrial_062,Zona_2
281,8,1402904,7,6.524285377357315,7.829142452828778,343.6548494314117,281,Poligono_Nave_industrial_062,Zona_2
281,9,1405201,13,8.880231827167394,10.656278192600873,393.3111276240126,281,Poligono_Nave_industrial_062,Zona_2
281,10,Regreso_Poligono_Nave_industrial_062,0,108.0,83.88,477.1911276240126,281,Poligono_Nave_industrial_062,Zona_2
282,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,282,Poligono_Nave_industrial_062,Zona_2
282,2,1401301,83,44.02,38.78,317.78,282,Poligono_Nave_industrial_062,Zona_2
282,3,1401302,36,0.35668684846750626,0.4280242181610075,426.208024218161,282,Poligono_Nave_industrial_062,Zona_2
282,4,1401303,4,0.3252917805551321,0.3903501366661585,438.5983743548271,282,Poligono_Nave_industrial_062,Zona_2
282,5,1404401,1,12.048186144212542,14.45782337305505,456.05619772788214,282,Poligono_Nave_industrial_062,Zona_2
282,6,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,478.93619772788213,282,Poligono_Nave_industrial_062,Zona_2
283,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,283,Poligono_Nave_industrial_062,Zona_2
283,2,1401303,31,44.11,38.49,161.49,283,Poligono_Nave_industrial_062,Zona_2
283,3,1401304,15,1.9222502562642398,2.3067003075170875,208.79670030751709,283,Poligono_Nave_industrial_062,Zona_2
283,4,1403803,75,8.765412067890482,10.51849448146858,444.31519478898565,283,Poligono_Nave_industrial_062,Zona_2
283,5,Regreso_Poligono_Nave_industrial_062,0,42.68,33.48,477.79519478898567,283,Poligono_Nave_industrial_062,Zona_2
284,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,284,Poligono_Nave_industrial_062,Zona_2
284,2,1401601,11,106.89,77.08,140.07999999999998,284,Poligono_Nave_industrial_062,Zona_2
284,3,1402001,3,17.872215080784084,21.4466580969409,170.52665809694088,284,Poligono_Nave_industrial_062,Zona_2
284,4,1406904,10,11.404128605728188,13.684954326873825,214.2116124238147,284,Poligono_Nave_industrial_062,Zona_2
284,5,1406901,20,6.278207082311757,7.533848498774108,281.7454609225888,284,Poligono_Nave_industrial_062,Zona_2
284,6,1406902,22,10.35598698820211,12.427184385842532,360.17264530843136,284,Poligono_Nave_industrial_062,Zona_2
284,7,1406903,1,6.596508057281166,7.915809668737398,371.08845497716874,284,Poligono_Nave_industrial_062,Zona_2
284,8,1404701,1,16.830079251867982,20.19609510224158,394.28455007941034,284,Poligono_Nave_industrial_062,Zona_2
284,9,1406801,4,14.148174293626962,16.977809152352354,423.2623592317627,284,Poligono_Nave_industrial_062,Zona_2
284,10,Regreso_Poligono_Nave_industrial_062,0,64.38,51.88,475.14235923176267,284,Poligono_Nave_industrial_062,Zona_2
285,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,285,Poligono_Nave_industrial_062,Zona_2
285,2,1401701,62,32.02,25.45,241.45,285,Poligono_Nave_industrial_062,Zona_2
285,3,1401702,22,3.36281701128773,4.035380413545276,311.4853804135453,285,Poligono_Nave_industrial_062,Zona_2
285,4,1490201,11,5.990114582593417,7.1881374991121,351.67351791265736,285,Poligono_Nave_industrial_062,Zona_2
285,5,1405901,8,5.620748616117295,6.744898339340754,382.4184162519981,285,Poligono_Nave_industrial_062,Zona_2
285,6,1405701,24,1.3522658536283885,1.6227190243540663,456.0411352763522,285,Poligono_Nave_industrial_062,Zona_2
285,7,1402701,3,7.90039928356968,9.480479140283617,474.52161441663577,285,Poligono_Nave_industrial_062,Zona_2
285,8,Regreso_Poligono_Nave_industrial_062,0,1.24,5.0,479.52161441663577,285,Poligono_Nave_industrial_062,Zona_2
286,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,286,Poligono_Nave_industrial_062,Zona_2
286,2,1401901,9,26.87,25.8,82.8,286,Poligono_Nave_industrial_062,Zona_2
286,3,1401904,18,0.3677241040319719,0.4412689248383663,137.24126892483838,286,Poligono_Nave_industrial_062,Zona_2
286,4,1401902,15,0.4296080807219491,0.5155296968663389,182.75679862170472,286,Poligono_Nave_industrial_062,Zona_2
286,5,1401905,9,0.7287059990791322,0.8744471988949587,210.63124582059967,286,Poligono_Nave_industrial_062,Zona_2
286,6,1401903,11,1.2994687208987337,1.5593624650784805,245.19060828567814,286,Poligono_Nave_industrial_062,Zona_2
286,7,1402501,9,5.0053915976004415,6.00646991712053,278.19707820279865,286,Poligono_Nave_industrial_062,Zona_2
286,8,1402502,7,2.24925300201014,2.699103602412168,301.8961818052108,286,Poligono_Nave_industrial_062,Zona_2
286,9,1402503,10,3.1324813167509413,3.75897758010113,335.65515938531195,286,Poligono_Nave_industrial_062,Zona_2
286,10,1404102,17,7.448725217193776,8.938470260632531,395.5936296459445,286,Poligono_Nave_industrial_062,Zona_2
286,11,1404101,16,5.394079805700058,6.47289576684007,450.06652541278453,286,Poligono_Nave_industrial_062,Zona_2
286,12,1402701,7,2.5645009223000454,3.0774011067600546,474.1439265195446,286,Poligono_Nave_industrial_062,Zona_2
286,13,Regreso_Poligono_Nave_industrial_062,0,1.24,5.0,479.1439265195446,286,Poligono_Nave_industrial_062,Zona_2
287,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,287,Poligono_Nave_industrial_062,Zona_2
287,2,1402101,132,30.9,26.08,452.08,287,Poligono_Nave_industrial_062,Zona_2
287,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,478.15999999999997,287,Poligono_Nave_industrial_062,Zona_2
288,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,288,Poligono_Nave_industrial_062,Zona_2
288,2,1402101,132,30.9,26.08,452.08,288,Poligono_Nave_industrial_062,Zona_2
288,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,478.15999999999997,288,Poligono_Nave_industrial_062,Zona_2
289,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,289,Poligono_Nave_industrial_062,Zona_2
289,2,1402101,132,30.9,26.08,452.08,289,Poligono_Nave_industrial_062,Zona_2
289,3,Regreso_Poligono_Nave_industrial_062,0,30.9,26.08,478.15999999999997,289,Poligono_Nave_industrial_062,Zona_2
290,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,290,Poligono_Nave_industrial_062,Zona_2
290,2,1402101,58,30.9,26.08,230.07999999999998,290,Poligono_Nave_industrial_062,Zona_2
290,3,1402103,33,0.39891101657701344,0.4786932198924161,329.5586932198924,290,Poligono_Nave_industrial_062,Zona_2
290,4,1402108,38,0.2927644824015422,0.35131737888185066,443.91001059877425,290,Poligono_Nave_industrial_062,Zona_2
290,5,1402107,2,0.39542133411580865,0.47450560093897043,450.38451619971323,290,Poligono_Nave_industrial_062,Zona_2
290,6,1402106,1,0.2962067131267151,0.3554480557520581,453.7399642554653,290,Poligono_Nave_industrial_062,Zona_2
290,7,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.3999642554653,290,Poligono_Nave_industrial_062,Zona_2
291,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,291,Poligono_Nave_industrial_062,Zona_2
291,2,1402102,132,29.73,25.99,451.99,291,Poligono_Nave_industrial_062,Zona_2
291,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,477.98,291,Poligono_Nave_industrial_062,Zona_2
292,1,Inicio_Poligono_Nave_industrial_062,0,0.0,30.0,30.0,292,Poligono_Nave_industrial_062,Zona_2
292,2,1402102,132,29.73,25.99,451.99,292,Poligono_Nave_industrial_062,Zona_2
292,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,477.98,292,Poligono_Nave_industrial_062,Zona_2
