id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
210,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,210,Poligono_Nave_industrial_051,Zona_2
210,2,1102004,133,32.84,29.97,448.97,210,Poligono_Nave_industrial_051,Zona_2
210,3,Regreso_Poligono_Nave_industrial_051,0,32.84,29.97,478.94000000000005,210,Poligono_Nave_industrial_051,Zona_2
211,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,211,Poligono_Nave_industrial_051,Zona_2
211,2,1102004,21,32.84,29.97,112.97,211,Poligono_Nave_industrial_051,Zona_2
211,3,1102005,112,1.8632703216090412,2.2359243859308493,451.20592438593087,211,Poligono_Nave_industrial_051,Zona_2
211,4,Regreso_Poligono_Nave_industrial_051,0,33.58,28.75,479.95592438593087,211,Poligono_Nave_industrial_051,Zona_2
212,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,212,Poligono_Nave_industrial_051,Zona_2
212,2,1102005,3,33.58,28.75,57.75,212,Poligono_Nave_industrial_051,Zona_2
212,3,1103701,9,17.985568300122154,21.582681960146584,106.33268196014659,212,Poligono_Nave_industrial_051,Zona_2
212,4,1103201,101,19.95247322641068,23.94296787169282,433.2756498318394,212,Poligono_Nave_industrial_051,Zona_2
212,5,Regreso_Poligono_Nave_industrial_051,0,54.81,45.12,478.3956498318394,212,Poligono_Nave_industrial_051,Zona_2
213,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,213,Poligono_Nave_industrial_051,Zona_2
213,2,1102101,24,160.98,126.2,218.2,213,Poligono_Nave_industrial_051,Zona_2
213,3,1102103,13,5.143454430387582,6.172145316465098,263.3721453164651,213,Poligono_Nave_industrial_051,Zona_2
213,4,1103801,39,24.33306785849067,29.1996814301888,409.57182674665387,213,Poligono_Nave_industrial_051,Zona_2
213,5,Regreso_Poligono_Nave_industrial_051,0,69.09,67.94,477.51182674665387,213,Poligono_Nave_industrial_051,Zona_2
214,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,214,Poligono_Nave_industrial_051,Zona_2
214,2,1103201,92,54.81,45.12,341.12,214,Poligono_Nave_industrial_051,Zona_2
214,3,1103204,29,0.9841654539894031,1.1809985447872837,429.30099854478726,214,Poligono_Nave_industrial_051,Zona_2
214,4,1103202,1,0.4511481319864084,0.5413777583836901,432.84237630317097,214,Poligono_Nave_industrial_051,Zona_2
214,5,Regreso_Poligono_Nave_industrial_051,0,55.58,46.68,479.522376303171,214,Poligono_Nave_industrial_051,Zona_2
215,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,215,Poligono_Nave_industrial_051,Zona_2
215,2,1103202,12,55.58,46.68,102.68,215,Poligono_Nave_industrial_051,Zona_2
215,3,1103204,1,0.4511481319864084,0.5413777583836901,106.2213777583837,215,Poligono_Nave_industrial_051,Zona_2
215,4,1103203,66,0.23474569826945602,0.2816948379233472,304.50307259630705,215,Poligono_Nave_industrial_051,Zona_2
215,5,1103205,41,0.5182668197312027,0.6219201836774432,428.1249927799845,215,Poligono_Nave_industrial_051,Zona_2
215,6,Regreso_Poligono_Nave_industrial_051,0,56.97,49.5,477.6249927799845,215,Poligono_Nave_industrial_051,Zona_2
216,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,216,Poligono_Nave_industrial_051,Zona_2
216,2,1103205,115,56.97,49.5,414.5,216,Poligono_Nave_industrial_051,Zona_2
216,3,Regreso_Poligono_Nave_industrial_051,0,56.97,49.5,464.0,216,Poligono_Nave_industrial_051,Zona_2
217,1,Inicio_Poligono_Nave_industrial_051,0,0.0,20.0,20.0,217,Poligono_Nave_industrial_051,Zona_2
217,2,1103801,4,69.09,67.94,99.94,217,Poligono_Nave_industrial_051,Zona_2
217,3,1104001,2,6.9769739132043735,8.372368695845248,114.31236869584525,217,Poligono_Nave_industrial_051,Zona_2
217,4,Regreso_Poligono_Nave_industrial_051,0,81.79,90.08,204.39236869584525,217,Poligono_Nave_industrial_051,Zona_2
218,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,218,Poligono_Industrial_043,Zona_3
218,2,4100401,36,24.99,21.87,149.87,218,Poligono_Industrial_043,Zona_3
218,3,4100404,102,1.1293534762675241,1.355224171521029,457.225224171521,218,Poligono_Industrial_043,Zona_3
218,4,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.275224171521,218,Poligono_Industrial_043,Zona_3
219,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,219,Poligono_Industrial_043,Zona_3
219,2,4100402,81,23.87,20.7,283.7,219,Poligono_Industrial_043,Zona_3
219,3,4100403,58,1.1880842428291578,1.4257010913949895,459.12570109139494,219,Poligono_Industrial_043,Zona_3
219,4,Regreso_Poligono_Industrial_043,0,23.94,20.07,479.19570109139494,219,Poligono_Industrial_043,Zona_3
220,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,220,Poligono_Industrial_043,Zona_3
220,2,4100403,65,23.94,20.07,235.07,220,Poligono_Industrial_043,Zona_3
220,3,4100404,74,0.33603231556676616,0.40323877868011937,457.47323877868007,220,Poligono_Industrial_043,Zona_3
220,4,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.5232387786801,220,Poligono_Industrial_043,Zona_3
221,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,221,Poligono_Industrial_043,Zona_3
221,2,4100404,139,24.05,20.05,457.05,221,Poligono_Industrial_043,Zona_3
221,3,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.1,221,Poligono_Industrial_043,Zona_3
222,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,222,Poligono_Industrial_043,Zona_3
222,2,4100404,139,24.05,20.05,457.05,222,Poligono_Industrial_043,Zona_3
222,3,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.1,222,Poligono_Industrial_043,Zona_3
223,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,223,Poligono_Industrial_043,Zona_3
223,2,4100404,17,24.05,20.05,91.05,223,Poligono_Industrial_043,Zona_3
223,3,4109109,117,7.88440500464376,9.461286005572513,451.5112860055725,223,Poligono_Industrial_043,Zona_3
223,4,4103805,1,4.66274324083017,5.595291888996204,460.1065778945687,223,Poligono_Industrial_043,Zona_3
223,5,Regreso_Poligono_Industrial_043,0,24.55,17.45,477.5565778945687,223,Poligono_Industrial_043,Zona_3
224,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,224,Poligono_Industrial_043,Zona_3
224,2,4100601,12,69.55,61.6,117.6,224,Poligono_Industrial_043,Zona_3
224,3,4100602,14,0.4949406715552544,0.5939288058663053,160.1939288058663,224,Poligono_Industrial_043,Zona_3
224,4,4109201,40,5.2172464708436195,6.260695765012343,286.45462457087865,224,Poligono_Industrial_043,Zona_3
224,5,4109202,39,2.5754145885149997,3.0904975062179996,406.54512207709666,224,Poligono_Industrial_043,Zona_3
224,6,4110101,1,12.280216942286973,14.736260330744367,424.281382407841,224,Poligono_Industrial_043,Zona_3
224,7,4103805,1,27.861071681393593,33.433286017672316,460.7146684255133,224,Poligono_Industrial_043,Zona_3
224,8,Regreso_Poligono_Industrial_043,0,24.55,17.45,478.1646684255133,224,Poligono_Industrial_043,Zona_3
225,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,225,Poligono_Industrial_043,Zona_3
225,2,4100801,11,74.9,79.67,132.67000000000002,225,Poligono_Industrial_043,Zona_3
225,3,4110001,8,6.54236762289871,7.850841147478452,164.52084114747848,225,Poligono_Industrial_043,Zona_3
225,4,4109001,32,8.036545797885177,9.643854957462212,270.1646961049407,225,Poligono_Industrial_043,Zona_3
225,5,4107601,17,16.114335894306183,19.33720307316742,340.5018991781081,225,Poligono_Industrial_043,Zona_3
225,6,1102402,11,5.689207379516431,6.827048855419717,380.3289480335278,225,Poligono_Industrial_043,Zona_3
225,7,1102401,5,2.8803426435685164,3.4564111722822197,398.78535920581004,225,Poligono_Industrial_043,Zona_3
225,8,1102404,1,5.7327549544724645,6.879305945366958,408.664665151177,225,Poligono_Industrial_043,Zona_3
225,9,4106401,2,28.21839606587671,33.86207527905205,448.5267404302291,225,Poligono_Industrial_043,Zona_3
225,10,Regreso_Poligono_Industrial_043,0,32.3,30.15,478.6767404302291,225,Poligono_Industrial_043,Zona_3
226,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,226,Poligono_Industrial_043,Zona_3
226,2,4101101,48,28.98,27.96,191.96,226,Poligono_Industrial_043,Zona_3
226,3,4101102,31,0.7938918491955961,0.9526702190347152,285.91267021903474,226,Poligono_Industrial_043,Zona_3
226,4,4101103,43,1.0444831096115128,1.2533797315338153,416.16604995056855,226,Poligono_Industrial_043,Zona_3
226,5,4107101,7,5.335647747113468,6.402777296536161,443.5688272471047,226,Poligono_Industrial_043,Zona_3
226,6,Regreso_Poligono_Industrial_043,0,36.47,35.4,478.9688272471047,226,Poligono_Industrial_043,Zona_3
227,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,227,Poligono_Industrial_043,Zona_3
227,2,4101104,42,25.39,46.71,192.71,227,Poligono_Industrial_043,Zona_3
227,3,4106301,30,11.646339208701358,13.97560705044163,296.6856070504416,227,Poligono_Industrial_043,Zona_3
227,4,4109502,57,5.786269601788252,6.943523522145902,474.62913057258754,227,Poligono_Industrial_043,Zona_3
227,5,Regreso_Poligono_Industrial_043,0,3.15,5.0,479.62913057258754,227,Poligono_Industrial_043,Zona_3
228,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,228,Poligono_Industrial_043,Zona_3
228,2,4101801,109,54.94,48.87,395.87,228,Poligono_Industrial_043,Zona_3
228,3,4110101,8,4.397723921443457,5.277268705732149,425.14726870573213,228,Poligono_Industrial_043,Zona_3
228,4,4103805,1,27.861071681393593,33.433286017672316,461.5805547234045,228,Poligono_Industrial_043,Zona_3
228,5,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.03055472340446,228,Poligono_Industrial_043,Zona_3
229,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,229,Poligono_Industrial_043,Zona_3
229,2,4102201,16,86.28,61.85,129.85,229,Poligono_Industrial_043,Zona_3
229,3,4102202,23,0.6668633837567716,0.8002360605081259,199.65023606050812,229,Poligono_Industrial_043,Zona_3
229,4,4104202,17,13.236683279793667,15.884019935752402,266.5342559962605,229,Poligono_Industrial_043,Zona_3
229,5,4104201,9,0.3887551967281916,0.4665062360738299,294.00076223233435,229,Poligono_Industrial_043,Zona_3
229,6,4104203,34,1.7912365414528288,2.149483849743395,398.15024608207773,229,Poligono_Industrial_043,Zona_3
229,7,4106001,5,13.393645430078019,16.07237451609362,429.2226205981714,229,Poligono_Industrial_043,Zona_3
229,8,4106003,2,1.1539653490196593,1.3847584188235913,436.60737901699497,229,Poligono_Industrial_043,Zona_3
229,9,Regreso_Poligono_Industrial_043,0,45.63,42.79,479.397379016995,229,Poligono_Industrial_043,Zona_3
230,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,230,Poligono_Industrial_043,Zona_3
230,2,4102301,44,63.23,60.67,212.67000000000002,230,Poligono_Industrial_043,Zona_3
230,3,4102302,42,2.0317151563213676,2.438058187585641,341.1080581875857,230,Poligono_Industrial_043,Zona_3
230,4,4110101,25,6.101787218071474,7.322144661685768,423.4302028492715,230,Poligono_Industrial_043,Zona_3
230,5,4103805,1,27.861071681393593,33.433286017672316,459.86348886694384,230,Poligono_Industrial_043,Zona_3
230,6,Regreso_Poligono_Industrial_043,0,24.55,17.45,477.3134888669438,230,Poligono_Industrial_043,Zona_3
231,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,231,Poligono_Industrial_043,Zona_3
231,2,4102401,15,52.6,37.57,102.57,231,Poligono_Industrial_043,Zona_3
231,3,4102403,10,0.2655150382772477,0.31861804593269727,132.8886180459327,231,Poligono_Industrial_043,Zona_3
231,4,4102404,84,0.4423132194147504,0.5307758632977004,385.4193939092304,231,Poligono_Industrial_043,Zona_3
231,5,4102402,9,0.9316896565638176,1.1180275878765813,413.53742149710695,231,Poligono_Industrial_043,Zona_3
231,6,4102405,9,1.465593487369658,1.7587121848435898,442.29613368195055,231,Poligono_Industrial_043,Zona_3
231,7,Regreso_Poligono_Industrial_043,0,51.42,35.46,477.75613368195053,231,Poligono_Industrial_043,Zona_3
232,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,232,Poligono_Industrial_043,Zona_3
232,2,4102405,60,51.42,35.46,235.46,232,Poligono_Industrial_043,Zona_3
232,3,4110202,14,10.255319783997445,12.306383740796933,289.7663837407969,232,Poligono_Industrial_043,Zona_3
232,4,4110203,51,0.629570741123284,0.7554848893479409,443.52186863014487,232,Poligono_Industrial_043,Zona_3
232,5,4109504,1,23.019656926510713,27.623588311812853,474.1454569419577,232,Poligono_Industrial_043,Zona_3
232,6,Regreso_Poligono_Industrial_043,0,3.51,5.15,479.2954569419577,232,Poligono_Industrial_043,Zona_3
233,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,233,Poligono_Industrial_043,Zona_3
233,2,4102406,73,69.46,57.76,296.76,233,Poligono_Industrial_043,Zona_3
233,3,4105501,36,10.066419097040018,12.079702916448023,416.839702916448,233,Poligono_Industrial_043,Zona_3
233,4,Regreso_Poligono_Industrial_043,0,76.13,62.84,479.67970291644804,233,Poligono_Industrial_043,Zona_3
234,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,234,Poligono_Industrial_043,Zona_3
234,2,4103201,14,108.57,109.84,171.84,234,Poligono_Industrial_043,Zona_3
234,3,4103303,7,14.007137324386232,16.808564789263478,209.64856478926347,234,Poligono_Industrial_043,Zona_3
234,4,4107301,17,14.934458811924648,17.921350574309578,278.56991536357305,234,Poligono_Industrial_043,Zona_3
234,5,4109901,14,15.392747376420566,18.47129685170468,339.0412122152777,234,Poligono_Industrial_043,Zona_3
234,6,4109903,14,0.7139528878650904,0.8567434654381084,381.8979556807158,234,Poligono_Industrial_043,Zona_3
234,7,4109902,9,1.0516787327361783,1.262014479283414,410.15997015999926,234,Poligono_Industrial_043,Zona_3
234,8,4105801,1,30.687188914144794,36.82462669697375,449.984596856973,234,Poligono_Industrial_043,Zona_3
234,9,Regreso_Poligono_Industrial_043,0,33.15,29.99,479.974596856973,234,Poligono_Industrial_043,Zona_3
235,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,235,Poligono_Industrial_043,Zona_3
235,2,4103501,10,50.75,61.6,111.6,235,Poligono_Industrial_043,Zona_3
235,3,1102403,9,7.326696315555154,8.792035578666184,147.3920355786662,235,Poligono_Industrial_043,Zona_3
235,4,1102404,40,9.68653808094486,11.623845697133833,279.01588127580004,235,Poligono_Industrial_043,Zona_3
235,5,1103601,7,4.506631913460207,5.407958296152248,305.42383957195227,235,Poligono_Industrial_043,Zona_3
235,6,1103401,22,4.595650561128021,5.514780673353626,376.9386202453059,235,Poligono_Industrial_043,Zona_3
235,7,1100201,1,5.812952188238267,6.975542625885921,386.9141628711918,235,Poligono_Industrial_043,Zona_3
235,8,4106505,1,32.73225710058226,39.27870852069871,429.19287139189055,235,Poligono_Industrial_043,Zona_3
235,9,4106503,3,2.333721820156279,2.8004661841875347,440.9933375760781,235,Poligono_Industrial_043,Zona_3
235,10,4106502,1,0.6438778970413485,0.7726534764496182,444.7659910525277,235,Poligono_Industrial_043,Zona_3
235,11,Regreso_Poligono_Industrial_043,0,34.9,35.06,479.8259910525277,235,Poligono_Industrial_043,Zona_3
236,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,236,Poligono_Industrial_043,Zona_3
236,2,4103601,17,19.7,17.67,88.67,236,Poligono_Industrial_043,Zona_3
236,3,4103602,21,0.41329187813953605,0.4959502537674433,152.16595025376745,236,Poligono_Industrial_043,Zona_3
236,4,4106403,14,11.377425822272581,13.652910986727097,207.81886124049453,236,Poligono_Industrial_043,Zona_3
236,5,4106402,28,1.4431269450661608,1.731752334079393,293.5506135745739,236,Poligono_Industrial_043,Zona_3
236,6,4106401,12,1.6370856799774907,1.9645028159729887,331.5151163905469,236,Poligono_Industrial_043,Zona_3
236,7,4106504,30,17.987729178214693,21.585275013857633,443.1003914044045,236,Poligono_Industrial_043,Zona_3
236,8,Regreso_Poligono_Industrial_043,0,35.77,36.17,479.2703914044045,236,Poligono_Industrial_043,Zona_3
237,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,237,Poligono_Industrial_043,Zona_3
237,2,4103801,94,22.48,17.65,319.65,237,Poligono_Industrial_043,Zona_3
237,3,4103802,46,0.5584081712034763,0.6700898054441715,458.3200898054441,237,Poligono_Industrial_043,Zona_3
237,4,Regreso_Poligono_Industrial_043,0,23.01,19.46,477.7800898054441,237,Poligono_Industrial_043,Zona_3
238,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,238,Poligono_Industrial_043,Zona_3
238,2,4103802,111,23.01,19.46,372.46,238,Poligono_Industrial_043,Zona_3
238,3,4103804,29,0.4918847406485284,0.590261688778234,460.0502616887782,238,Poligono_Industrial_043,Zona_3
238,4,Regreso_Poligono_Industrial_043,0,23.4,18.91,478.96026168877825,238,Poligono_Industrial_043,Zona_3
239,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,239,Poligono_Industrial_043,Zona_3
239,2,4103803,139,24.54,20.25,457.25,239,Poligono_Industrial_043,Zona_3
239,3,Regreso_Poligono_Industrial_043,0,24.54,20.25,477.5,239,Poligono_Industrial_043,Zona_3
240,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,240,Poligono_Industrial_043,Zona_3
240,2,4103803,63,24.54,20.25,229.25,240,Poligono_Industrial_043,Zona_3
240,3,4103804,76,2.0791920817823533,2.495030498138824,459.7450304981388,240,Poligono_Industrial_043,Zona_3
240,4,Regreso_Poligono_Industrial_043,0,23.4,18.91,478.65503049813884,240,Poligono_Industrial_043,Zona_3
241,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,241,Poligono_Industrial_043,Zona_3
241,2,4103804,140,23.4,18.91,458.91,241,Poligono_Industrial_043,Zona_3
241,3,Regreso_Poligono_Industrial_043,0,23.4,18.91,477.82000000000005,241,Poligono_Industrial_043,Zona_3
242,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,242,Poligono_Industrial_043,Zona_3
242,2,4103804,140,23.4,18.91,458.91,242,Poligono_Industrial_043,Zona_3
242,3,Regreso_Poligono_Industrial_043,0,23.4,18.91,477.82000000000005,242,Poligono_Industrial_043,Zona_3
243,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,243,Poligono_Industrial_043,Zona_3
243,2,4103804,18,23.4,18.91,92.91,243,Poligono_Industrial_043,Zona_3
243,3,4109110,118,5.621376656352818,6.745651987623382,453.6556519876234,243,Poligono_Industrial_043,Zona_3
243,4,4103805,1,3.70410657159114,4.444927885909368,461.10057987353275,243,Poligono_Industrial_043,Zona_3
243,5,Regreso_Poligono_Industrial_043,0,24.55,17.45,478.55057987353274,243,Poligono_Industrial_043,Zona_3
244,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,244,Poligono_Industrial_043,Zona_3
244,2,4103805,140,24.55,17.45,457.45,244,Poligono_Industrial_043,Zona_3
244,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,474.9,244,Poligono_Industrial_043,Zona_3
245,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,245,Poligono_Industrial_043,Zona_3
245,2,4103805,140,24.55,17.45,457.45,245,Poligono_Industrial_043,Zona_3
245,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,474.9,245,Poligono_Industrial_043,Zona_3
246,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,246,Poligono_Industrial_043,Zona_3
246,2,4103805,140,24.55,17.45,457.45,246,Poligono_Industrial_043,Zona_3
246,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,474.9,246,Poligono_Industrial_043,Zona_3
247,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,247,Poligono_Industrial_043,Zona_3
247,2,4103805,140,24.55,17.45,457.45,247,Poligono_Industrial_043,Zona_3
247,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,474.9,247,Poligono_Industrial_043,Zona_3
248,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,248,Poligono_Industrial_043,Zona_3
248,2,4103805,7,24.55,17.45,58.45,248,Poligono_Industrial_043,Zona_3
248,3,4109110,131,3.70410657159114,4.444927885909368,455.89492788590934,248,Poligono_Industrial_043,Zona_3
248,4,Regreso_Poligono_Industrial_043,0,29.62,24.05,479.94492788590935,248,Poligono_Industrial_043,Zona_3
249,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,249,Poligono_Industrial_043,Zona_3
249,2,4105501,7,76.13,62.84,103.84,249,Poligono_Industrial_043,Zona_3
249,3,4105502,75,0.8104236936538046,0.9725084323845655,329.81250843238456,249,Poligono_Industrial_043,Zona_3
249,4,4105503,28,0.47001603322821117,0.5640192398738534,414.3765276722584,249,Poligono_Industrial_043,Zona_3
249,5,Regreso_Poligono_Industrial_043,0,76.9,63.28,477.65652767225845,249,Poligono_Industrial_043,Zona_3
250,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,250,Poligono_Industrial_043,Zona_3
250,2,4105503,1,76.9,63.28,86.28,250,Poligono_Industrial_043,Zona_3
250,3,4109902,3,16.102220273357528,19.322664328029035,114.60266432802904,250,Poligono_Industrial_043,Zona_3
250,4,4110101,27,15.241989239834854,18.290387087801825,213.89305141583088,250,Poligono_Industrial_043,Zona_3
250,5,4109107,70,22.21992613757775,26.6639113650933,450.5569627809242,250,Poligono_Industrial_043,Zona_3
250,6,Regreso_Poligono_Industrial_043,0,33.03,28.81,479.3669627809242,250,Poligono_Industrial_043,Zona_3
251,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,251,Poligono_Industrial_043,Zona_3
251,2,4105801,38,33.15,29.99,163.99,251,Poligono_Industrial_043,Zona_3
251,3,4105802,83,0.5293057993543984,0.635166959225278,413.6251669592253,251,Poligono_Industrial_043,Zona_3
251,4,4105803,11,0.8605317690992355,1.0326381229190826,447.65780508214436,251,Poligono_Industrial_043,Zona_3
251,5,Regreso_Poligono_Industrial_043,0,33.72,31.14,478.79780508214435,251,Poligono_Industrial_043,Zona_3
252,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,252,Poligono_Industrial_043,Zona_3
252,2,4105803,100,33.72,31.14,351.14,252,Poligono_Industrial_043,Zona_3
252,3,4110201,30,2.386866972958118,2.8642403675497414,444.00424036754976,252,Poligono_Industrial_043,Zona_3
252,4,4109504,1,22.294023702999915,26.7528284435999,473.7570688111497,252,Poligono_Industrial_043,Zona_3
252,5,Regreso_Poligono_Industrial_043,0,3.51,5.15,478.90706881114966,252,Poligono_Industrial_043,Zona_3
253,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,253,Poligono_Industrial_043,Zona_3
253,2,4106001,48,46.93,50.25,214.25,253,Poligono_Industrial_043,Zona_3
253,3,4106003,73,1.1539653490196593,1.3847584188235913,434.6347584188236,253,Poligono_Industrial_043,Zona_3
253,4,Regreso_Poligono_Industrial_043,0,45.63,42.79,477.4247584188236,253,Poligono_Industrial_043,Zona_3
254,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,254,Poligono_Industrial_043,Zona_3
254,2,4106002,31,45.49,42.55,155.55,254,Poligono_Industrial_043,Zona_3
254,3,4106003,9,0.3694667368073255,0.4433600841687906,182.9933600841688,254,Poligono_Industrial_043,Zona_3
254,4,4107103,16,7.920800687092365,9.504960824510839,240.49832090867966,254,Poligono_Industrial_043,Zona_3
254,5,4107101,9,0.26209374391487994,0.3145124926978559,267.81283340137753,254,Poligono_Industrial_043,Zona_3
254,6,4107102,24,0.9827155691470626,1.179258682976475,340.992092084354,254,Poligono_Industrial_043,Zona_3
254,7,4107702,25,16.97097168915609,20.36516602698731,436.3572581113413,254,Poligono_Industrial_043,Zona_3
254,8,Regreso_Poligono_Industrial_043,0,51.66,42.73,479.0872581113413,254,Poligono_Industrial_043,Zona_3
255,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,255,Poligono_Industrial_043,Zona_3
255,2,4106501,61,35.55,35.46,238.46,255,Poligono_Industrial_043,Zona_3
255,3,4106502,68,0.44115669624159365,0.5293880354899124,442.9893880354899,255,Poligono_Industrial_043,Zona_3
255,4,Regreso_Poligono_Industrial_043,0,34.9,35.06,478.0493880354899,255,Poligono_Industrial_043,Zona_3
256,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,256,Poligono_Industrial_043,Zona_3
256,2,4106502,5,34.9,35.06,70.06,256,Poligono_Industrial_043,Zona_3
256,3,4106504,3,0.4330735905112258,0.5196883086134709,79.57968830861347,256,Poligono_Industrial_043,Zona_3
256,4,4106503,48,0.5837726919867823,0.7005272303841388,224.2802155389976,256,Poligono_Industrial_043,Zona_3
256,5,4106505,10,2.333721820156279,2.8004661841875347,257.08068172318514,256,Poligono_Industrial_043,Zona_3
256,6,4107703,24,15.419921197072108,18.50390543648653,347.5845871596717,256,Poligono_Industrial_043,Zona_3
256,7,4107701,22,0.47765789423934396,0.5731894730872127,414.1577766327589,256,Poligono_Industrial_043,Zona_3
256,8,4107702,7,0.6204502507988907,0.7445403009586689,435.90231693371754,256,Poligono_Industrial_043,Zona_3
256,9,Regreso_Poligono_Industrial_043,0,51.66,42.73,478.63231693371756,256,Poligono_Industrial_043,Zona_3
257,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,257,Poligono_Industrial_043,Zona_3
257,2,4106901,61,12.86,14.85,217.85,257,Poligono_Industrial_043,Zona_3
257,3,4106902,57,0.37340801122668216,0.4480896134720186,389.29808961347203,257,Poligono_Industrial_043,Zona_3
257,4,4106903,22,0.6158659336797219,0.7390391204156663,456.0371287338877,257,Poligono_Industrial_043,Zona_3
257,5,Regreso_Poligono_Industrial_043,0,12.23,14.02,470.0571287338877,257,Poligono_Industrial_043,Zona_3
258,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,258,Poligono_Industrial_043,Zona_3
258,2,4106903,77,12.23,14.02,265.02,258,Poligono_Industrial_043,Zona_3
258,3,4106904,63,0.7424809398654604,0.8909771278385524,454.9109771278385,258,Poligono_Industrial_043,Zona_3
258,4,Regreso_Poligono_Industrial_043,0,12.56,15.01,469.9209771278385,258,Poligono_Industrial_043,Zona_3
259,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,259,Poligono_Industrial_043,Zona_3
259,2,4106904,31,12.56,15.01,128.01,259,Poligono_Industrial_043,Zona_3
259,3,4109505,109,10.879895256088105,13.055874307305727,468.0658743073057,259,Poligono_Industrial_043,Zona_3
259,4,Regreso_Poligono_Industrial_043,0,3.74,5.0,473.0658743073057,259,Poligono_Industrial_043,Zona_3
260,1,Inicio_Poligono_Industrial_043,0,0.0,20.0,20.0,260,Poligono_Industrial_043,Zona_3
260,2,4190401,16,16.55,25.88,93.88,260,Poligono_Industrial_043,Zona_3
260,3,4109505,55,12.856326352182716,15.427591622619257,274.30759162261927,260,Poligono_Industrial_043,Zona_3
260,4,4109503,65,1.8431750615529225,2.211810073863507,471.51940169648276,260,Poligono_Industrial_043,Zona_3
260,5,4109502,1,0.37932203388703206,0.4551864406644385,474.9745881371472,260,Poligono_Industrial_043,Zona_3
260,6,Regreso_Poligono_Industrial_043,0,3.15,5.0,479.9745881371472,260,Poligono_Industrial_043,Zona_3
